y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
04,012,97,000,AZ,La Paz County Total Migration-US,528,998,20702
04,012,97,001,AZ,La Paz County Total Migration-Same State,212,432,8427
04,012,97,003,AZ,La Paz County Total Migration-Different State,316,566,12274
04,012,04,012,AZ,La Paz County Non-migrants,4946,10478,214329
04,012,04,013,AZ,Maricopa County,77,172,3054
04,012,04,015,AZ,Mohave County,62,114,2408
04,012,06,065,CA,Riverside County,38,74,1771
04,012,06,071,CA,San Bernardino County,26,46,754
04,012,04,025,AZ,Yavapai County,21,36,736
04,012,04,027,AZ,Yuma County,21,48,775
04,012,58,000,SS,Other flows - Same State,31,62,1455
04,012,59,000,DS,Other flows - Different State,252,446,9750
04,012,59,001,DS,Other flows - Northeast,-1,-1,-1
04,012,59,003,DS,Other flows - Midwest,54,95,1667
04,012,59,005,DS,Other flows - South,43,88,1931
04,012,59,007,DS,Other flows - West,155,263,6152
04,012,57,009,FR,Foreign - Other flows,-1,-1,-1
04,013,96,000,AZ,Maricopa County Total Migration-US and Foreign,67208,123441,4644033
04,013,97,000,AZ,Maricopa County Total Migration-US,66789,122569,4613952
04,013,97,001,AZ,Maricopa County Total Migration-Same State,16712,33006,904718
04,013,97,003,AZ,Maricopa County Total Migration-Different State,50077,89563,3709234
04,013,98,000,AZ,Maricopa County Total Migration-Foreign,419,872,30081
04,013,04,013,AZ,Maricopa County Non-migrants,1516027,3219158,126485603
04,013,04,021,AZ,Pinal County,8192,17340,410910
04,013,04,019,AZ,Pima County,2177,3796,121166
04,013,04,025,AZ,Yavapai County,1937,3453,138033
04,013,06,037,CA,Los Angeles County,1873,2974,111988
04,013,06,073,CA,San Diego County,1412,2337,96970
04,013,32,003,NV,Clark County,1140,1996,78819
04,013,04,005,AZ,Coconino County,1055,1826,67124
04,013,53,033,WA,King County,1048,1670,87246
04,013,06,059,CA,Orange County,893,1492,68622
04,013,04,017,AZ,Navajo County,867,1735,50651
04,013,17,031,IL,Cook County,809,1267,52875
04,013,06,065,CA,Riverside County,649,1207,33765
04,013,04,007,AZ,Gila County,635,1168,45706
04,013,06,085,CA,Santa Clara County,560,882,53178
04,013,49,035,UT,Salt Lake County,520,1021,31053
04,013,06,071,CA,San Bernardino County,508,982,21357
04,013,48,113,TX,Dallas County,491,778,55395
04,013,04,027,AZ,Yuma County,482,953,19136
04,013,08,041,CO,El Paso County,457,909,42824
04,013,08,031,CO,Denver County,455,596,34147
04,013,48,453,TX,Travis County,433,707,49208
04,013,48,201,TX,Harris County,431,801,34567
04,013,48,029,TX,Bexar County,393,762,24361
04,013,48,439,TX,Tarrant County,392,777,45605
04,013,08,005,CO,Arapahoe County,362,602,21951
04,013,41,051,OR,Multnomah County,352,499,21510
04,013,35,001,NM,Bernalillo County,350,610,18820
04,013,57,005,FR,Foreign - APO/FPO ZIPs,347,728,17274
04,013,49,049,UT,Utah County,346,822,22981
04,013,04,015,AZ,Mohave County,343,616,17201
04,013,04,001,AZ,Apache County,341,697,12393
04,013,04,003,AZ,Cochise County,336,669,14067
04,013,41,067,OR,Washington County,333,587,23930
04,013,27,053,MN,Hennepin County,330,528,32769
04,013,53,053,WA,Pierce County,324,613,21349
04,013,48,141,TX,El Paso County,311,643,14596
04,013,53,061,WA,Snohomish County,307,575,21802
04,013,06,067,CA,Sacramento County,304,505,19044
04,013,48,085,TX,Collin County,291,619,36793
04,013,08,059,CO,Jefferson County,287,446,19250
04,013,16,001,ID,Ada County,287,551,20160
04,013,06,001,CA,Alameda County,280,421,20316
04,013,15,003,HI,Honolulu County,262,512,16315
04,013,12,086,FL,Miami-Dade County,249,360,15932
04,013,06,075,CA,San Francisco County,244,287,21811
04,013,08,035,CO,Douglas County,236,458,23243
04,013,36,061,NY,New York County,229,298,25929
04,013,48,121,TX,Denton County,229,437,19172
04,013,37,119,NC,Mecklenburg County,227,422,21851
04,013,53,011,WA,Clark County,227,413,19839
04,013,48,491,TX,Williamson County,221,481,19942
04,013,12,057,FL,Hillsborough County,216,412,17589
04,013,39,049,OH,Franklin County,214,352,10962
04,013,06,111,CA,Ventura County,202,329,16488
04,013,53,063,WA,Spokane County,200,360,10987
04,013,32,031,NV,Washoe County,198,316,18530
04,013,13,121,GA,Fulton County,194,325,18303
04,013,26,163,MI,Wayne County,193,381,11720
04,013,12,011,FL,Broward County,191,318,14168
04,013,47,037,TN,Davidson County,191,295,13580
04,013,26,125,MI,Oakland County,190,348,18141
04,013,17,043,IL,DuPage County,184,296,16093
04,013,08,001,CO,Adams County,182,353,11641
04,013,08,069,CO,Larimer County,179,300,10280
04,013,37,183,NC,Wake County,178,366,13819
04,013,12,095,FL,Orange County,176,290,12693
04,013,12,099,FL,Palm Beach County,174,290,21904
04,013,55,079,WI,Milwaukee County,173,304,9174
04,013,06,013,CA,Contra Costa County,170,290,15346
04,013,25,017,MA,Middlesex County,166,244,15197
04,013,36,047,NY,Kings County,161,215,7612
04,013,51,059,VA,Fairfax County,159,295,15832
04,013,12,103,FL,Pinellas County,158,256,12061
04,013,20,091,KS,Johnson County,155,302,14267
04,013,42,003,PA,Allegheny County,152,235,10485
04,013,29,189,MO,St. Louis County,147,260,10825
04,013,40,109,OK,Oklahoma County,142,285,7055
04,013,06,081,CA,San Mateo County,141,212,13797
04,013,41,005,OR,Clackamas County,138,235,8546
04,013,06,029,CA,Kern County,134,280,6934
04,013,49,011,UT,Davis County,133,305,13113
04,013,31,055,NE,Douglas County,129,236,10251
04,013,35,013,NM,Dona Ana County,129,250,6600
04,013,55,025,WI,Dane County,129,220,9648
04,013,39,035,OH,Cuyahoga County,128,214,10231
04,013,41,039,OR,Lane County,128,241,6516
04,013,04,023,AZ,Santa Cruz County,127,291,4425
04,013,02,020,AK,Anchorage Municipality,126,229,7029
04,013,08,013,CO,Boulder County,124,195,8308
04,013,27,123,MN,Ramsey County,123,231,10953
04,013,53,067,WA,Thurston County,123,216,9831
04,013,12,031,FL,Duval County,122,212,8422
04,013,06,019,CA,Fresno County,121,247,5600
04,013,18,097,IN,Marion County,120,210,4723
04,013,17,197,IL,Will County,119,208,8747
04,013,29,095,MO,Jackson County,119,240,7720
04,013,26,099,MI,Macomb County,118,210,5676
04,013,49,053,UT,Washington County,118,253,8202
04,013,04,009,AZ,Graham County,117,277,5302
04,013,08,123,CO,Weld County,117,230,7762
04,013,17,097,IL,Lake County,117,204,10296
04,013,12,071,FL,Lee County,116,202,8589
04,013,13,089,GA,DeKalb County,111,205,6955
04,013,19,153,IA,Polk County,111,217,7109
04,013,48,027,TX,Bell County,111,232,4284
04,013,41,017,OR,Deschutes County,110,184,8334
04,013,42,101,PA,Philadelphia County,110,154,6164
04,013,16,055,ID,Kootenai County,109,209,11893
04,013,40,143,OK,Tulsa County,109,227,5779
04,013,11,001,DC,District of Columbia,108,138,7909
04,013,53,035,WA,Kitsap County,105,189,7501
04,013,27,037,MN,Dakota County,104,177,5889
04,013,35,043,NM,Sandoval County,103,211,6608
04,013,13,067,GA,Cobb County,102,187,7418
04,013,35,045,NM,San Juan County,100,198,3878
04,013,47,157,TN,Shelby County,95,184,7020
04,013,06,077,CA,San Joaquin County,93,190,4336
04,013,06,083,CA,Santa Barbara County,93,144,4741
04,013,26,081,MI,Kent County,92,182,7752
04,013,49,057,UT,Weber County,92,188,4344
04,013,06,095,CA,Solano County,91,157,3683
04,013,36,081,NY,Queens County,90,145,4655
04,013,41,047,OR,Marion County,90,156,5296
04,013,13,135,GA,Gwinnett County,89,194,5586
04,013,20,173,KS,Sedgwick County,87,155,9787
04,013,48,339,TX,Montgomery County,87,179,8800
04,013,24,031,MD,Montgomery County,86,138,7072
04,013,06,025,CA,Imperial County,82,178,2795
04,013,12,009,FL,Brevard County,82,156,5295
04,013,34,017,NJ,Hudson County,82,106,12112
04,013,05,007,AR,Benton County,80,168,5662
04,013,21,111,KY,Jefferson County,79,142,5422
04,013,18,003,IN,Allen County,78,170,3677
04,013,38,017,ND,Cass County,78,153,11266
04,013,06,061,CA,Placer County,77,145,7562
04,013,09,003,CT,Hartford County,77,153,5311
04,013,17,089,IL,Kane County,77,144,5812
04,013,41,029,OR,Jackson County,77,147,4468
04,013,46,103,SD,Pennington County,77,139,5474
04,013,04,012,AZ,La Paz County,76,136,3163
04,013,36,029,NY,Erie County,76,121,3339
04,013,37,051,NC,Cumberland County,76,138,2716
04,013,48,157,TX,Fort Bend County,76,176,6937
04,013,39,061,OH,Hamilton County,75,127,4003
04,013,25,021,MA,Norfolk County,74,123,7022
04,013,36,103,NY,Suffolk County,74,112,4575
04,013,55,133,WI,Waukesha County,74,124,7766
04,013,12,105,FL,Polk County,73,164,3967
04,013,06,097,CA,Sonoma County,72,104,3096
04,013,25,025,MA,Suffolk County,71,85,4252
04,013,08,077,CO,Mesa County,70,120,2979
04,013,12,091,FL,Okaloosa County,69,118,3316
04,013,16,027,ID,Canyon County,69,132,3093
04,013,06,053,CA,Monterey County,68,125,3545
04,013,17,111,IL,McHenry County,68,109,3427
04,013,39,113,OH,Montgomery County,68,141,3879
04,013,12,127,FL,Volusia County,67,113,3558
04,013,18,057,IN,Hamilton County,67,148,11831
04,013,34,023,NJ,Middlesex County,67,123,4949
04,013,35,049,NM,Santa Fe County,67,113,5024
04,013,51,810,VA,Virginia Beach city,67,117,4806
04,013,53,073,WA,Whatcom County,66,124,4101
04,013,15,001,HI,Hawaii County,65,108,3399
04,013,15,009,HI,Maui County,65,97,5754
04,013,29,183,MO,St. Charles County,65,123,3995
04,013,30,031,MT,Gallatin County,64,105,5790
04,013,46,099,SD,Minnehaha County,64,108,4606
04,013,24,003,MD,Anne Arundel County,63,102,3808
04,013,36,055,NY,Monroe County,63,110,3781
04,013,06,099,CA,Stanislaus County,62,125,3165
04,013,09,001,CT,Fairfield County,62,101,7551
04,013,27,109,MN,Olmsted County,62,127,5777
04,013,47,187,TN,Williamson County,61,157,8631
04,013,08,067,CO,La Plata County,60,113,5703
04,013,27,003,MN,Anoka County,60,111,4465
04,013,12,115,FL,Sarasota County,59,106,7487
04,013,18,089,IN,Lake County,59,120,2981
04,013,29,077,MO,Greene County,59,124,4496
04,013,37,063,NC,Durham County,59,83,4098
04,013,25,027,MA,Worcester County,58,98,3412
04,013,51,153,VA,Prince William County,58,112,2695
04,013,06,079,CA,San Luis Obispo County,56,95,3718
04,013,51,013,VA,Arlington County,56,86,5065
04,013,53,005,WA,Benton County,56,94,3274
04,013,09,009,CT,New Haven County,55,96,3310
04,013,42,029,PA,Chester County,55,93,6289
04,013,45,051,SC,Horry County,55,96,3922
04,013,05,119,AR,Pulaski County,54,105,3774
04,013,25,009,MA,Essex County,54,86,3934
04,013,30,111,MT,Yellowstone County,54,106,3337
04,013,08,014,CO,Broomfield County,53,85,3570
04,013,12,081,FL,Manatee County,53,104,6122
04,013,26,049,MI,Genesee County,53,117,2125
04,013,26,161,MI,Washtenaw County,53,90,5186
04,013,35,031,NM,McKinley County,53,109,1998
04,013,45,019,SC,Charleston County,53,108,4021
04,013,12,101,FL,Pasco County,52,98,3481
04,013,34,003,NJ,Bergen County,52,92,4746
04,013,33,011,NH,Hillsborough County,51,99,4400
04,013,44,007,RI,Providence County,51,89,3191
04,013,45,045,SC,Greenville County,51,89,5578
04,013,47,093,TN,Knox County,51,98,3498
04,013,55,009,WI,Brown County,51,104,3438
04,013,57,003,FR,Foreign - Puerto Rico,51,97,10432
04,013,16,065,ID,Madison County,50,126,1987
04,013,37,081,NC,Guilford County,50,109,4183
04,013,42,091,PA,Montgomery County,50,76,3338
04,013,10,003,DE,New Castle County,49,103,3848
04,013,19,113,IA,Linn County,49,88,3090
04,013,30,029,MT,Flathead County,49,86,2741
04,013,34,005,NJ,Burlington County,49,85,2821
04,013,37,133,NC,Onslow County,49,86,2233
04,013,12,083,FL,Marion County,48,82,2442
04,013,16,019,ID,Bonneville County,48,104,5587
04,013,12,021,FL,Collier County,47,68,6265
04,013,12,033,FL,Escambia County,47,81,4066
04,013,31,109,NE,Lancaster County,47,93,4362
04,013,31,153,NE,Sarpy County,47,93,3021
04,013,42,017,PA,Bucks County,47,87,3912
04,013,51,107,VA,Loudoun County,47,110,5318
04,013,12,109,FL,St. Johns County,46,96,5794
04,013,17,201,IL,Winnebago County,46,65,2045
04,013,24,510,MD,Baltimore city,46,72,1959
04,013,27,163,MN,Washington County,46,71,2547
04,013,45,091,SC,York County,46,93,4027
04,013,56,021,WY,Laramie County,46,81,2206
04,013,08,101,CO,Pueblo County,45,86,2210
04,013,12,117,FL,Seminole County,45,69,3030
04,013,24,033,MD,Prince George's County,45,73,2415
04,013,36,059,NY,Nassau County,45,71,3429
04,013,36,119,NY,Westchester County,45,75,2978
04,013,39,153,OH,Summit County,45,85,5002
04,013,53,029,WA,Island County,45,86,3215
04,013,02,170,AK,Matanuska-Susitna Borough,44,91,2422
04,013,30,063,MT,Missoula County,44,59,4177
04,013,40,027,OK,Cleveland County,44,82,2066
04,013,48,135,TX,Ector County,44,93,1979
04,013,53,057,WA,Skagit County,44,83,3486
04,013,53,077,WA,Yakima County,44,84,1677
04,013,26,139,MI,Ottawa County,43,76,5082
04,013,35,025,NM,Lea County,43,100,1483
04,013,45,013,SC,Beaufort County,43,75,5769
04,013,06,107,CA,Tulare County,42,79,1471
04,013,13,117,GA,Forsyth County,42,93,4184
04,013,29,047,MO,Clay County,42,66,2739
04,013,35,035,NM,Otero County,42,76,1450
04,013,48,303,TX,Lubbock County,42,87,2201
04,013,01,089,AL,Madison County,41,76,2558
04,013,24,005,MD,Baltimore County,41,64,2309
04,013,47,125,TN,Montgomery County,41,88,2113
04,013,48,091,TX,Comal County,41,74,3128
04,013,51,710,VA,Norfolk city,41,56,1411
04,013,06,017,CA,El Dorado County,40,57,4179
04,013,17,113,IL,McLean County,40,76,2535
04,013,26,065,MI,Ingham County,40,64,3244
04,013,29,510,MO,St. Louis city,40,50,2517
04,013,39,095,OH,Lucas County,40,82,1536
04,013,48,329,TX,Midland County,40,80,2214
04,013,51,087,VA,Henrico County,40,66,2846
04,013,51,510,VA,Alexandria city,40,79,4153
04,013,02,090,AK,Fairbanks North Star Borough,39,77,2059
04,013,05,143,AR,Washington County,39,70,1750
04,013,06,041,CA,Marin County,39,78,4719
04,013,27,137,MN,St. Louis County,39,76,1913
04,013,36,067,NY,Onondaga County,39,62,1761
04,013,41,043,OR,Linn County,39,66,1785
04,013,48,355,TX,Nueces County,39,67,1910
04,013,49,005,UT,Cache County,39,93,2587
04,013,12,097,FL,Osceola County,38,76,2177
04,013,22,071,LA,Orleans Parish,38,72,2159
04,013,53,045,WA,Mason County,38,66,2303
04,013,17,143,IL,Peoria County,37,69,1790
04,013,26,077,MI,Kalamazoo County,37,76,3933
04,013,08,045,CO,Garfield County,36,58,1987
04,013,13,051,GA,Chatham County,36,53,1877
04,013,17,019,IL,Champaign County,36,59,2291
04,013,30,013,MT,Cascade County,36,68,2166
04,013,38,035,ND,Grand Forks County,36,66,1509
04,013,39,151,OH,Stark County,36,61,1107
04,013,47,165,TN,Sumner County,36,88,2825
04,013,06,047,CA,Merced County,35,95,1123
04,013,21,067,KY,Fayette County,35,72,3383
04,013,33,015,NH,Rockingham County,35,62,2906
04,013,37,067,NC,Forsyth County,35,55,1991
04,013,41,019,OR,Douglas County,35,63,2914
04,013,42,071,PA,Lancaster County,35,48,1951
04,013,12,069,FL,Lake County,34,57,1867
04,013,17,167,IL,Sangamon County,34,45,1825
04,013,36,005,NY,Bronx County,34,51,1200
04,013,40,031,OK,Comanche County,34,62,923
04,013,41,003,OR,Benton County,34,53,1624
04,013,45,015,SC,Berkeley County,34,54,2431
04,013,47,149,TN,Rutherford County,34,58,2346
04,013,09,011,CT,New London County,33,65,1231
04,013,12,119,FL,Sumter County,33,56,2725
04,013,13,057,GA,Cherokee County,33,67,2221
04,013,19,163,IA,Scott County,33,54,2170
04,013,27,139,MN,Scott County,33,52,4580
04,013,34,025,NJ,Monmouth County,33,52,2549
04,013,34,027,NJ,Morris County,33,49,2362
04,013,48,309,TX,McLennan County,33,80,2075
04,013,48,423,TX,Smith County,33,81,2564
04,013,53,009,WA,Clallam County,33,65,3286
04,013,53,015,WA,Cowlitz County,33,65,2820
04,013,55,139,WI,Winnebago County,33,55,1987
04,013,01,073,AL,Jefferson County,32,70,2230
04,013,06,087,CA,Santa Cruz County,32,53,2431
04,013,06,089,CA,Shasta County,32,62,1821
04,013,18,141,IN,St. Joseph County,32,59,1766
04,013,27,019,MN,Carver County,32,57,3261
04,013,42,049,PA,Erie County,32,51,1444
04,013,48,373,TX,Polk County,32,63,2462
04,013,51,041,VA,Chesterfield County,32,71,2378
04,013,55,059,WI,Kenosha County,32,58,1605
04,013,01,003,AL,Baldwin County,31,70,4630
04,013,34,039,NJ,Union County,31,49,5401
04,013,38,105,ND,Williams County,31,53,1316
04,013,48,187,TX,Guadalupe County,31,54,1761
04,013,48,245,TX,Jefferson County,31,66,1430
04,013,55,087,WI,Outagamie County,31,55,1319
04,013,12,111,FL,St. Lucie County,30,51,1053
04,013,12,113,FL,Santa Rosa County,30,61,1819
04,013,19,103,IA,Johnson County,30,57,3277
04,013,34,013,NJ,Essex County,30,43,3628
04,013,35,029,NM,Luna County,30,72,1126
04,013,36,045,NY,Jefferson County,30,66,1160
04,013,42,129,PA,Westmoreland County,30,45,2055
04,013,48,209,TX,Hays County,30,51,2127
04,013,06,031,CA,Kings County,29,55,1071
04,013,08,083,CO,Montezuma County,29,52,1769
04,013,12,087,FL,Monroe County,29,43,957
04,013,19,049,IA,Dallas County,29,60,1780
04,013,23,005,ME,Cumberland County,29,35,1572
04,013,27,035,MN,Crow Wing County,29,43,3730
04,013,37,097,NC,Iredell County,29,65,2136
04,013,39,165,OH,Warren County,29,77,2569
04,013,48,257,TX,Kaufman County,29,63,1374
04,013,55,101,WI,Racine County,29,69,2347
04,013,16,005,ID,Bannock County,28,75,1865
04,013,16,083,ID,Twin Falls County,28,58,1364
04,013,27,171,MN,Wright County,28,49,1890
04,013,29,019,MO,Boone County,28,51,1775
04,013,36,091,NY,Saratoga County,28,48,1971
04,013,39,103,OH,Medina County,28,64,1831
04,013,41,041,OR,Lincoln County,28,47,1933
04,013,42,011,PA,Berks County,28,42,1953
04,013,45,083,SC,Spartanburg County,28,67,1741
04,013,55,105,WI,Rock County,28,42,1307
04,013,04,011,AZ,Greenlee County,27,50,1540
04,013,13,063,GA,Clayton County,27,55,911
04,013,17,163,IL,St. Clair County,27,60,1624
04,013,18,127,IN,Porter County,27,52,1398
04,013,22,051,LA,Jefferson Parish,27,54,1742
04,013,25,013,MA,Hampden County,27,47,1471
04,013,38,101,ND,Ward County,27,56,1219
04,013,39,041,OH,Delaware County,27,53,2782
04,013,39,093,OH,Lorain County,27,48,1317
04,013,39,133,OH,Portage County,27,46,1405
04,013,47,065,TN,Hamilton County,27,64,2833
04,013,47,189,TN,Wilson County,27,70,2909
04,013,48,039,TX,Brazoria County,27,50,1091
04,013,56,025,WY,Natrona County,27,68,2435
04,013,06,055,CA,Napa County,26,49,1501
04,013,06,113,CA,Yolo County,26,52,2623
04,013,18,157,IN,Tippecanoe County,26,37,1155
04,013,22,033,LA,East Baton Rouge Parish,26,52,1508
04,013,37,025,NC,Cabarrus County,26,68,1664
04,013,37,129,NC,New Hanover County,26,35,1953
04,013,38,015,ND,Burleigh County,26,40,1368
04,013,41,011,OR,Coos County,26,49,1033
04,013,48,367,TX,Parker County,26,59,1685
04,013,20,045,KS,Douglas County,25,40,1030
04,013,24,027,MD,Howard County,25,46,1479
04,013,30,049,MT,Lewis and Clark County,25,45,1250
04,013,32,007,NV,Elko County,25,48,858
04,013,34,029,NJ,Ocean County,25,35,1321
04,013,35,009,NM,Curry County,25,60,710
04,013,35,061,NM,Valencia County,25,47,922
04,013,48,167,TX,Galveston County,25,42,1443
04,013,48,215,TX,Hidalgo County,25,51,808
04,013,48,251,TX,Johnson County,25,47,1609
04,013,49,043,UT,Summit County,25,46,3259
04,013,51,650,VA,Hampton city,25,42,1021
04,013,51,700,VA,Newport News city,25,46,1059
04,013,12,001,FL,Alachua County,24,39,1584
04,013,13,151,GA,Henry County,24,41,779
