y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
01,051,96,000,AL,Elmore County Total Migration-US and Foreign,2369,5025,121970
01,051,97,000,AL,Elmore County Total Migration-US,2347,4961,120519
01,051,97,001,AL,Elmore County Total Migration-Same State,1729,3623,85438
01,051,97,003,AL,Elmore County Total Migration-Different State,618,1338,35081
01,051,98,000,AL,Elmore County Total Migration-Foreign,22,64,1451
01,051,01,051,AL,Elmore County Non-migrants,26742,59803,1687054
01,051,01,101,AL,Montgomery County,718,1507,34824
01,051,01,001,AL,Autauga County,439,924,18648
01,051,01,123,AL,Tallapoosa County,93,205,3763
01,051,01,117,AL,Shelby County,43,91,2573
01,051,01,081,AL,Lee County,41,85,2103
01,051,01,073,AL,Jefferson County,37,73,2179
01,051,01,047,AL,Dallas County,34,71,1500
01,051,01,021,AL,Chilton County,27,55,1087
01,051,57,005,FR,Foreign - APO/FPO ZIPs,22,64,1451
01,051,01,037,AL,Coosa County,21,38,768
01,051,58,000,SS,Other flows - Same State,276,576,13965
01,051,59,000,DS,Other flows - Different State,618,1338,35081
01,051,59,001,DS,Other flows - Northeast,29,56,1098
01,051,59,003,DS,Other flows - Midwest,74,161,4466
01,051,59,005,DS,Other flows - South,423,916,23595
01,051,59,007,DS,Other flows - West,92,205,5922
01,053,96,000,AL,Escambia County Total Migration-US and Foreign,578,1279,20155
01,053,97,000,AL,Escambia County Total Migration-US,578,1279,20155
01,053,97,001,AL,Escambia County Total Migration-Same State,278,591,10290
01,053,97,003,AL,Escambia County Total Migration-Different State,300,688,9865
01,053,98,000,AL,Escambia County Total Migration-Foreign,-1,-1,-1
01,053,01,053,AL,Escambia County Non-migrants,11287,25335,552679
01,053,12,033,FL,Escambia County,90,208,2747
01,053,01,003,AL,Baldwin County,72,155,2861
01,053,01,097,AL,Mobile County,41,73,1323
01,053,01,035,AL,Conecuh County,39,93,1784
01,053,12,113,FL,Santa Rosa County,30,65,1178
01,053,01,099,AL,Monroe County,28,62,800
01,053,58,000,SS,Other flows - Same State,98,208,3522
01,053,59,000,DS,Other flows - Different State,180,415,5940
01,053,59,001,DS,Other flows - Northeast,-1,-1,-1
01,053,59,003,DS,Other flows - Midwest,21,46,622
01,053,59,005,DS,Other flows - South,139,318,4425
01,053,59,007,DS,Other flows - West,20,51,893
01,053,57,009,FR,Foreign - Other flows,-1,-1,-1
01,055,96,000,AL,Etowah County Total Migration-US and Foreign,1609,3342,61543
01,055,97,000,AL,Etowah County Total Migration-US,1609,3342,61543
01,055,97,001,AL,Etowah County Total Migration-Same State,1093,2297,40378
01,055,97,003,AL,Etowah County Total Migration-Different State,516,1045,21165
01,055,98,000,AL,Etowah County Total Migration-Foreign,-1,-1,-1
01,055,01,055,AL,Etowah County Non-migrants,33109,73909,1702331
01,055,01,095,AL,Marshall County,243,561,7702
01,055,01,015,AL,Calhoun County,173,342,6126
01,055,01,073,AL,Jefferson County,113,212,5361
01,055,01,115,AL,St. Clair County,99,228,4308
01,055,01,049,AL,DeKalb County,83,187,2710
01,055,01,009,AL,Blount County,59,140,1807
01,055,01,019,AL,Cherokee County,59,127,1850
01,055,01,121,AL,Talladega County,36,64,1231
01,055,01,089,AL,Madison County,29,50,1188
01,055,01,117,AL,Shelby County,24,54,1101
01,055,01,125,AL,Tuscaloosa County,20,37,1427
01,055,58,000,SS,Other flows - Same State,155,295,5568
01,055,59,000,DS,Other flows - Different State,516,1045,21165
01,055,59,001,DS,Other flows - Northeast,31,55,946
01,055,59,003,DS,Other flows - Midwest,83,176,4112
01,055,59,005,DS,Other flows - South,347,716,14144
01,055,59,007,DS,Other flows - West,55,98,1962
01,055,57,009,FR,Foreign - Other flows,-1,-1,-1
01,057,96,000,AL,Fayette County Total Migration-US and Foreign,278,627,9696
01,057,97,000,AL,Fayette County Total Migration-US,278,627,9696
01,057,97,001,AL,Fayette County Total Migration-Same State,232,527,7889
01,057,97,003,AL,Fayette County Total Migration-Different State,46,100,1807
01,057,98,000,AL,Fayette County Total Migration-Foreign,-1,-1,-1
01,057,01,057,AL,Fayette County Non-migrants,4934,11397,237648
01,057,01,125,AL,Tuscaloosa County,78,172,2812
01,057,01,093,AL,Marion County,74,177,2141
01,057,01,075,AL,Lamar County,24,56,929
01,057,58,000,SS,Other flows - Same State,56,122,2007
01,057,59,000,DS,Other flows - Different State,46,100,1807
01,057,59,001,DS,Other flows - Northeast,-1,-1,-1
01,057,59,003,DS,Other flows - Midwest,-1,-1,-1
01,057,59,005,DS,Other flows - South,46,100,1807
01,057,59,007,DS,Other flows - West,-1,-1,-1
01,057,57,009,FR,Foreign - Other flows,-1,-1,-1
01,059,96,000,AL,Franklin County Total Migration-US and Foreign,529,1313,16674
01,059,97,000,AL,Franklin County Total Migration-US,529,1313,16674
01,059,97,001,AL,Franklin County Total Migration-Same State,317,771,10019
01,059,97,003,AL,Franklin County Total Migration-Different State,212,542,6656
01,059,98,000,AL,Franklin County Total Migration-Foreign,-1,-1,-1
01,059,01,059,AL,Franklin County Non-migrants,9604,23501,451712
01,059,01,033,AL,Colbert County,94,210,3058
01,059,01,093,AL,Marion County,52,131,1394
01,059,01,133,AL,Winston County,31,77,930
01,059,01,077,AL,Lauderdale County,28,50,688
01,059,01,079,AL,Lawrence County,24,64,1140
01,059,28,057,MS,Itawamba County,24,49,812
01,059,28,141,MS,Tishomingo County,22,52,604
01,059,58,000,SS,Other flows - Same State,88,239,2809
01,059,59,000,DS,Other flows - Different State,166,441,5240
01,059,59,001,DS,Other flows - Northeast,-1,-1,-1
01,059,59,003,DS,Other flows - Midwest,27,58,621
01,059,59,005,DS,Other flows - South,139,383,4619
01,059,59,007,DS,Other flows - West,-1,-1,-1
01,059,57,009,FR,Foreign - Other flows,-1,-1,-1
01,061,96,000,AL,Geneva County Total Migration-US and Foreign,516,1134,18634
01,061,97,000,AL,Geneva County Total Migration-US,516,1134,18634
01,061,97,001,AL,Geneva County Total Migration-Same State,328,729,10736
01,061,97,003,AL,Geneva County Total Migration-Different State,188,405,7898
01,061,98,000,AL,Geneva County Total Migration-Foreign,-1,-1,-1
01,061,01,061,AL,Geneva County Non-migrants,7909,17823,363678
01,061,01,069,AL,Houston County,125,271,3777
01,061,01,031,AL,Coffee County,75,188,2636
01,061,01,045,AL,Dale County,45,112,1575
01,061,01,039,AL,Covington County,20,45,587
01,061,58,000,SS,Other flows - Same State,63,113,2161
01,061,59,000,DS,Other flows - Different State,188,405,7898
01,061,59,001,DS,Other flows - Northeast,-1,-1,-1
01,061,59,003,DS,Other flows - Midwest,20,32,661
01,061,59,005,DS,Other flows - South,168,373,7237
01,061,59,007,DS,Other flows - West,-1,-1,-1
01,061,57,009,FR,Foreign - Other flows,-1,-1,-1
01,063,96,000,AL,Greene County Total Migration-US and Foreign,152,342,4957
01,063,97,000,AL,Greene County Total Migration-US,152,342,4957
01,063,97,001,AL,Greene County Total Migration-Same State,131,295,4280
01,063,97,003,AL,Greene County Total Migration-Different State,21,47,677
01,063,01,063,AL,Greene County Non-migrants,2628,5929,90084
01,063,01,125,AL,Tuscaloosa County,60,140,1933
01,063,01,091,AL,Marengo County,23,53,736
01,063,01,073,AL,Jefferson County,20,39,511
01,063,58,000,SS,Other flows - Same State,28,63,1100
01,063,59,000,DS,Other flows - Different State,21,47,677
01,063,59,001,DS,Other flows - Northeast,-1,-1,-1
01,063,59,003,DS,Other flows - Midwest,-1,-1,-1
01,063,59,005,DS,Other flows - South,21,47,677
01,063,59,007,DS,Other flows - West,-1,-1,-1
01,065,96,000,AL,Hale County Total Migration-US and Foreign,271,588,10186
01,065,97,000,AL,Hale County Total Migration-US,271,588,10186
01,065,97,001,AL,Hale County Total Migration-Same State,224,495,8431
01,065,97,003,AL,Hale County Total Migration-Different State,47,93,1754
01,065,01,065,AL,Hale County Non-migrants,4887,10986,208660
01,065,01,125,AL,Tuscaloosa County,136,309,5616
01,065,01,091,AL,Marengo County,21,55,1450
01,065,58,000,SS,Other flows - Same State,67,131,1365
01,065,59,000,DS,Other flows - Different State,47,93,1754
01,065,59,001,DS,Other flows - Northeast,-1,-1,-1
01,065,59,003,DS,Other flows - Midwest,-1,-1,-1
01,065,59,005,DS,Other flows - South,47,93,1754
01,065,59,007,DS,Other flows - West,-1,-1,-1
01,067,96,000,AL,Henry County Total Migration-US and Foreign,404,898,15410
01,067,97,000,AL,Henry County Total Migration-US,404,898,15410
01,067,97,001,AL,Henry County Total Migration-Same State,317,708,10533
01,067,97,003,AL,Henry County Total Migration-Different State,87,190,4877
01,067,01,067,AL,Henry County Non-migrants,5431,12101,318294
01,067,01,069,AL,Houston County,157,346,4976
01,067,01,005,AL,Barbour County,57,127,1449
01,067,01,045,AL,Dale County,40,97,1575
01,067,58,000,SS,Other flows - Same State,63,138,2533
01,067,59,000,DS,Other flows - Different State,87,190,4877
01,067,59,001,DS,Other flows - Northeast,-1,-1,-1
01,067,59,003,DS,Other flows - Midwest,-1,-1,-1
01,067,59,005,DS,Other flows - South,87,190,4877
01,067,59,007,DS,Other flows - West,-1,-1,-1
01,069,96,000,AL,Houston County Total Migration-US and Foreign,2371,4952,94676
01,069,97,000,AL,Houston County Total Migration-US,2371,4952,94676
01,069,97,001,AL,Houston County Total Migration-Same State,1208,2530,44028
01,069,97,003,AL,Houston County Total Migration-Different State,1163,2422,50648
01,069,98,000,AL,Houston County Total Migration-Foreign,-1,-1,-1
01,069,01,069,AL,Houston County Non-migrants,34402,76209,2066222
01,069,01,045,AL,Dale County,364,774,11837
01,069,01,061,AL,Geneva County,158,335,4956
01,069,01,067,AL,Henry County,153,332,5346
01,069,01,031,AL,Coffee County,101,197,4447
01,069,01,005,AL,Barbour County,60,139,2204
01,069,12,005,FL,Bay County,56,122,1796
01,069,12,063,FL,Jackson County,56,133,1736
01,069,01,081,AL,Lee County,42,63,1307
01,069,01,109,AL,Pike County,40,72,1285
01,069,01,101,AL,Montgomery County,33,78,967
01,069,01,073,AL,Jefferson County,31,58,1875
01,069,13,099,GA,Early County,28,75,847
01,069,12,073,FL,Leon County,24,38,845
01,069,12,091,FL,Okaloosa County,24,38,1278
01,069,01,097,AL,Mobile County,23,43,804
01,069,01,117,AL,Shelby County,21,40,897
01,069,01,003,AL,Baldwin County,20,42,1230
01,069,01,039,AL,Covington County,20,40,38
01,069,48,453,TX,Travis County,20,39,319
01,069,58,000,SS,Other flows - Same State,142,317,6834
01,069,59,000,DS,Other flows - Different State,955,1977,43828
01,069,59,001,DS,Other flows - Northeast,61,125,3010
01,069,59,003,DS,Other flows - Midwest,111,242,5585
01,069,59,005,DS,Other flows - South,683,1406,30661
01,069,59,007,DS,Other flows - West,100,204,4572
01,069,57,009,FR,Foreign - Other flows,-1,-1,-1
01,071,96,000,AL,Jackson County Total Migration-US and Foreign,815,1747,32437
01,071,97,000,AL,Jackson County Total Migration-US,815,1747,32437
01,071,97,001,AL,Jackson County Total Migration-Same State,464,1011,19120
01,071,97,003,AL,Jackson County Total Migration-Different State,351,736,13316
01,071,98,000,AL,Jackson County Total Migration-Foreign,-1,-1,-1
01,071,01,071,AL,Jackson County Non-migrants,16830,37491,850075
01,071,01,049,AL,DeKalb County,188,435,5289
01,071,01,089,AL,Madison County,101,210,6152
01,071,01,095,AL,Marshall County,80,177,2943
01,071,47,115,TN,Marion County,37,82,650
01,071,47,065,TN,Hamilton County,34,74,1343
01,071,13,083,GA,Dade County,23,51,784
01,071,58,000,SS,Other flows - Same State,95,189,4736
01,071,59,000,DS,Other flows - Different State,257,529,10540
01,071,59,001,DS,Other flows - Northeast,-1,-1,-1
01,071,59,003,DS,Other flows - Midwest,43,78,1706
01,071,59,005,DS,Other flows - South,214,451,8834
01,071,59,007,DS,Other flows - West,-1,-1,-1
01,071,57,009,FR,Foreign - Other flows,-1,-1,-1
01,073,96,000,AL,Jefferson County Total Migration-US and Foreign,12212,22638,673368
01,073,97,000,AL,Jefferson County Total Migration-US,12180,22579,672031
01,073,97,001,AL,Jefferson County Total Migration-Same State,6881,12520,341700
01,073,97,003,AL,Jefferson County Total Migration-Different State,5299,10059,330331
01,073,98,000,AL,Jefferson County Total Migration-Foreign,32,59,1337
01,073,01,073,AL,Jefferson County Non-migrants,229218,494745,17724555
01,073,01,117,AL,Shelby County,2516,4629,150410
01,073,01,125,AL,Tuscaloosa County,651,1140,30700
01,073,01,115,AL,St. Clair County,608,1178,27904
01,073,01,009,AL,Blount County,349,728,13602
01,073,01,089,AL,Madison County,268,391,11101
01,073,01,127,AL,Walker County,256,516,10767
01,073,01,101,AL,Montgomery County,241,425,12290
01,073,01,097,AL,Mobile County,163,269,7186
01,073,48,453,TX,Travis County,161,317,5019
01,073,01,081,AL,Lee County,150,245,6345
01,073,01,015,AL,Calhoun County,142,245,5306
01,073,01,043,AL,Cullman County,142,246,5882
01,073,01,121,AL,Talladega County,132,236,3938
01,073,13,121,GA,Fulton County,130,214,8670
01,073,01,055,AL,Etowah County,123,213,6526
01,073,01,003,AL,Baldwin County,119,212,6642
01,073,47,037,TN,Davidson County,109,168,7059
01,073,13,089,GA,DeKalb County,90,154,5736
01,073,01,103,AL,Morgan County,87,155,4844
01,073,13,067,GA,Cobb County,86,164,5335
01,073,17,031,IL,Cook County,81,134,4000
01,073,01,007,AL,Bibb County,78,144,2947
01,073,48,201,TX,Harris County,75,134,5485
01,073,01,021,AL,Chilton County,72,139,2500
01,073,47,157,TN,Shelby County,71,126,3922
01,073,13,135,GA,Gwinnett County,68,131,3191
01,073,01,051,AL,Elmore County,64,106,3133
01,073,47,065,TN,Hamilton County,56,108,3559
01,073,01,047,AL,Dallas County,54,113,1572
01,073,06,037,CA,Los Angeles County,52,94,2827
01,073,12,033,FL,Escambia County,52,104,3142
01,073,12,031,FL,Duval County,51,82,2862
01,073,48,113,TX,Dallas County,51,100,4057
01,073,01,077,AL,Lauderdale County,50,73,2314
01,073,01,069,AL,Houston County,49,79,2044
01,073,01,095,AL,Marshall County,48,77,1483
01,073,12,057,FL,Hillsborough County,46,76,2980
01,073,12,095,FL,Orange County,46,98,3298
01,073,06,073,CA,San Diego County,43,82,2050
01,073,01,123,AL,Tallapoosa County,39,71,1977
01,073,01,001,AL,Autauga County,38,65,1411
01,073,36,061,NY,New York County,37,53,6254
01,073,37,119,NC,Mecklenburg County,37,68,3047
01,073,28,047,MS,Harrison County,35,64,2882
01,073,26,163,MI,Wayne County,33,72,1049
01,073,48,439,TX,Tarrant County,33,67,2094
01,073,12,011,FL,Broward County,32,64,1649
01,073,57,005,FR,Foreign - APO/FPO ZIPs,32,59,1337
01,073,01,083,AL,Limestone County,31,57,2118
01,073,22,071,LA,Orleans Parish,31,58,2265
01,073,01,049,AL,DeKalb County,30,61,1085
01,073,12,091,FL,Okaloosa County,29,72,1553
01,073,28,121,MS,Rankin County,29,56,1340
01,073,13,215,GA,Muscogee County,28,54,911
01,073,21,111,KY,Jefferson County,28,43,1917
01,073,01,109,AL,Pike County,27,43,683
01,073,45,019,SC,Charleston County,27,57,2583
01,073,12,005,FL,Bay County,26,43,1153
01,073,39,035,OH,Cuyahoga County,26,54,1295
01,073,04,013,AZ,Maricopa County,25,40,3401
01,073,13,051,GA,Chatham County,25,44,1139
01,073,22,033,LA,East Baton Rouge Parish,25,31,1267
01,073,01,113,AL,Russell County,24,35,829
01,073,12,086,FL,Miami-Dade County,24,39,986
01,073,18,097,IN,Marion County,24,35,1094
01,073,47,093,TN,Knox County,24,41,1274
01,073,06,059,CA,Orange County,23,47,1589
01,073,12,001,FL,Alachua County,23,39,1494
01,073,12,099,FL,Palm Beach County,23,49,1644
01,073,13,021,GA,Bibb County,23,43,1840
01,073,13,245,GA,Richmond County,23,49,2068
01,073,28,089,MS,Madison County,23,36,1257
01,073,47,149,TN,Rutherford County,23,41,1211
01,073,12,073,FL,Leon County,22,32,1518
01,073,22,051,LA,Jefferson Parish,22,33,1317
01,073,37,063,NC,Durham County,22,48,1184
01,073,48,029,TX,Bexar County,22,53,1566
01,073,01,091,AL,Marengo County,21,46,1265
01,073,13,151,GA,Henry County,21,39,843
01,073,28,049,MS,Hinds County,21,48,1131
01,073,42,101,PA,Philadelphia County,21,38,1493
01,073,15,003,HI,Honolulu County,20,31,680
01,073,45,045,SC,Greenville County,20,39,1266
01,073,47,187,TN,Williamson County,20,25,1739
01,073,58,000,SS,Other flows - Same State,309,583,12894
01,073,59,000,DS,Other flows - Different State,3081,6032,190472
01,073,59,001,DS,Other flows - Northeast,337,615,25892
01,073,59,003,DS,Other flows - Midwest,480,1007,40622
01,073,59,005,DS,Other flows - South,1594,3082,91170
01,073,59,007,DS,Other flows - West,670,1328,32788
01,073,57,009,FR,Foreign - Other flows,-1,-1,-1
01,075,96,000,AL,Lamar County Total Migration-US and Foreign,198,440,6743
01,075,97,000,AL,Lamar County Total Migration-US,198,440,6743
01,075,97,001,AL,Lamar County Total Migration-Same State,128,286,4113
01,075,97,003,AL,Lamar County Total Migration-Different State,70,154,2631
01,075,01,075,AL,Lamar County Non-migrants,4323,10069,199717
01,075,01,093,AL,Marion County,36,76,953
01,075,01,057,AL,Fayette County,25,61,746
01,075,28,087,MS,Lowndes County,25,64,1080
01,075,58,000,SS,Other flows - Same State,67,149,2413
01,075,59,000,DS,Other flows - Different State,45,90,1550
01,075,59,003,DS,Other flows - Midwest,-1,-1,-1
01,075,59,005,DS,Other flows - South,45,90,1550
01,075,59,007,DS,Other flows - West,-1,-1,-1
01,077,96,000,AL,Lauderdale County Total Migration-US and Foreign,1681,3252,72490
01,077,97,000,AL,Lauderdale County Total Migration-US,1681,3252,72490
01,077,97,001,AL,Lauderdale County Total Migration-Same State,933,1801,34928
01,077,97,003,AL,Lauderdale County Total Migration-Different State,748,1451,37562
01,077,98,000,AL,Lauderdale County Total Migration-Foreign,-1,-1,-1
01,077,01,077,AL,Lauderdale County Non-migrants,30034,65200,1829030
01,077,01,033,AL,Colbert County,464,944,16869
01,077,01,083,AL,Limestone County,75,162,3731
01,077,01,089,AL,Madison County,75,135,2915
01,077,01,103,AL,Morgan County,55,99,1958
01,077,47,099,TN,Lawrence County,49,108,2153
01,077,01,059,AL,Franklin County,36,80,1001
01,077,47,181,TN,Wayne County,33,63,1752
01,077,01,073,AL,Jefferson County,30,46,940
01,077,01,079,AL,Lawrence County,30,59,1052
01,077,47,037,TN,Davidson County,30,46,1549
01,077,47,071,TN,Hardin County,20,48,706
01,077,58,000,SS,Other flows - Same State,168,276,6464
01,077,59,000,DS,Other flows - Different State,616,1186,31402
01,077,59,001,DS,Other flows - Northeast,40,59,1573
01,077,59,003,DS,Other flows - Midwest,99,201,4900
01,077,59,005,DS,Other flows - South,422,824,22626
01,077,59,007,DS,Other flows - West,55,102,2303
01,077,57,009,FR,Foreign - Other flows,-1,-1,-1
01,079,96,000,AL,Lawrence County Total Migration-US and Foreign,621,1377,22863
01,079,97,000,AL,Lawrence County Total Migration-US,621,1377,22863
01,079,97,001,AL,Lawrence County Total Migration-Same State,531,1181,19380
01,079,97,003,AL,Lawrence County Total Migration-Different State,90,196,3482
01,079,98,000,AL,Lawrence County Total Migration-Foreign,-1,-1,-1
