y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
51,113,51,003,VA,Albemarle County,17,34,766
51,113,58,000,SS,Other flows - Same State,104,218,4172
51,113,59,000,DS,Other flows - Different State,74,122,2614
51,113,59,001,DS,Other flows - Northeast,23,31,437
51,113,59,003,DS,Other flows - Midwest,-1,-1,-1
51,113,59,005,DS,Other flows - South,41,75,1717
51,113,59,007,DS,Other flows - West,10,16,461
51,113,57,009,FR,Foreign - Other flows,-1,-1,-1
51,115,96,000,VA,Mathews County Total Migration-US and Foreign,233,416,8785
51,115,97,000,VA,Mathews County Total Migration-US,233,416,8785
51,115,97,001,VA,Mathews County Total Migration-Same State,166,287,5980
51,115,97,003,VA,Mathews County Total Migration-Different State,67,129,2805
51,115,98,000,VA,Mathews County Total Migration-Foreign,-1,-1,-1
51,115,51,115,VA,Mathews County Non-migrants,3387,7002,208573
51,115,51,073,VA,Gloucester County,56,94,1531
51,115,51,700,VA,Newport News city,24,37,1072
51,115,51,119,VA,Middlesex County,14,29,548
51,115,58,000,SS,Other flows - Same State,72,127,2828
51,115,59,000,DS,Other flows - Different State,67,129,2805
51,115,59,001,DS,Other flows - Northeast,11,17,388
51,115,59,003,DS,Other flows - Midwest,-1,-1,-1
51,115,59,005,DS,Other flows - South,45,87,2026
51,115,59,007,DS,Other flows - West,11,25,391
51,115,57,009,FR,Foreign - Other flows,-1,-1,-1
51,117,96,000,VA,Mecklenburg County Total Migration-US and Foreign,632,1309,21444
51,117,97,000,VA,Mecklenburg County Total Migration-US,632,1309,21444
51,117,97,001,VA,Mecklenburg County Total Migration-Same State,351,715,11858
51,117,97,003,VA,Mecklenburg County Total Migration-Different State,281,594,9586
51,117,98,000,VA,Mecklenburg County Total Migration-Foreign,-1,-1,-1
51,117,51,117,VA,Mecklenburg County Non-migrants,10866,22969,463211
51,117,51,025,VA,Brunswick County,67,148,1949
51,117,51,111,VA,Lunenburg County,46,92,1322
51,117,51,037,VA,Charlotte County,27,57,626
51,117,51,083,VA,Halifax County,27,59,476
51,117,37,077,NC,Granville County,20,49,607
51,117,37,183,NC,Wake County,20,33,674
51,117,37,181,NC,Vance County,18,37,465
51,117,51,041,VA,Chesterfield County,16,35,578
51,117,51,087,VA,Henrico County,16,23,508
51,117,51,760,VA,Richmond city,16,28,262
51,117,51,710,VA,Norfolk city,10,16,306
51,117,58,000,SS,Other flows - Same State,126,257,5832
51,117,59,000,DS,Other flows - Different State,223,475,7840
51,117,59,001,DS,Other flows - Northeast,37,88,1362
51,117,59,003,DS,Other flows - Midwest,16,26,558
51,117,59,005,DS,Other flows - South,152,329,4927
51,117,59,007,DS,Other flows - West,18,32,993
51,117,57,009,FR,Foreign - Other flows,-1,-1,-1
51,119,96,000,VA,Middlesex County Total Migration-US and Foreign,279,537,10534
51,119,97,000,VA,Middlesex County Total Migration-US,279,537,10534
51,119,97,001,VA,Middlesex County Total Migration-Same State,204,390,7321
51,119,97,003,VA,Middlesex County Total Migration-Different State,75,147,3213
51,119,98,000,VA,Middlesex County Total Migration-Foreign,-1,-1,-1
51,119,51,119,VA,Middlesex County Non-migrants,4105,8255,231257
51,119,51,073,VA,Gloucester County,40,72,1189
51,119,51,087,VA,Henrico County,17,32,1287
51,119,51,103,VA,Lancaster County,15,20,352
51,119,51,115,VA,Mathews County,11,21,240
51,119,51,057,VA,Essex County,10,25,235
51,119,51,760,VA,Richmond city,10,14,491
51,119,58,000,SS,Other flows - Same State,101,206,3526
51,119,59,000,DS,Other flows - Different State,75,147,3213
51,119,59,001,DS,Other flows - Northeast,13,23,546
51,119,59,003,DS,Other flows - Midwest,-1,-1,-1
51,119,59,005,DS,Other flows - South,50,100,2309
51,119,59,007,DS,Other flows - West,12,24,358
51,119,57,009,FR,Foreign - Other flows,-1,-1,-1
51,121,96,000,VA,Montgomery County Total Migration-US and Foreign,2804,4689,111207
51,121,97,000,VA,Montgomery County Total Migration-US,2762,4628,109878
51,121,97,001,VA,Montgomery County Total Migration-Same State,1389,2396,48494
51,121,97,003,VA,Montgomery County Total Migration-Different State,1373,2232,61383
51,121,98,000,VA,Montgomery County Total Migration-Foreign,42,61,1329
51,121,51,121,VA,Montgomery County Non-migrants,25816,53309,1579957
51,121,51,155,VA,Pulaski County,155,314,5046
51,121,51,750,VA,Radford city,148,288,4061
51,121,51,770,VA,Roanoke city,118,201,4689
51,121,51,161,VA,Roanoke County,104,204,3989
51,121,51,063,VA,Floyd County,87,167,2813
51,121,51,059,VA,Fairfax County,85,105,2109
51,121,51,071,VA,Giles County,71,138,3368
51,121,51,775,VA,Salem city,55,112,2583
51,121,37,183,NC,Wake County,42,60,1732
51,121,57,001,FR,Foreign - Overseas,42,61,1329
51,121,51,087,VA,Henrico County,32,40,1078
51,121,51,107,VA,Loudoun County,31,44,1641
51,121,24,031,MD,Montgomery County,27,36,1009
51,121,51,760,VA,Richmond city,27,33,749
51,121,37,119,NC,Mecklenburg County,26,37,1332
51,121,51,067,VA,Franklin County,26,45,631
51,121,51,041,VA,Chesterfield County,23,39,1121
51,121,51,810,VA,Virginia Beach city,22,26,553
51,121,51,197,VA,Wythe County,21,32,673
51,121,48,201,TX,Harris County,20,35,1039
51,121,51,013,VA,Arlington County,20,24,777
51,121,06,073,CA,San Diego County,18,26,762
51,121,51,023,VA,Botetourt County,18,35,771
51,121,51,153,VA,Prince William County,18,31,561
51,121,51,003,VA,Albemarle County,17,24,481
51,121,51,019,VA,Bedford County,17,28,631
51,121,11,001,DC,District of Columbia,15,20,458
51,121,37,081,NC,Guilford County,14,23,868
51,121,06,001,CA,Alameda County,13,19,742
51,121,06,085,CA,Santa Clara County,13,16,695
51,121,13,121,GA,Fulton County,13,13,338
51,121,42,003,PA,Allegheny County,13,20,305
51,121,45,019,SC,Charleston County,13,20,530
51,121,51,035,VA,Carroll County,13,33,592
51,121,51,510,VA,Alexandria city,13,14,388
51,121,17,031,IL,Cook County,12,13,428
51,121,24,510,MD,Baltimore city,12,12,324
51,121,51,069,VA,Frederick County,12,18,337
51,121,53,033,WA,King County,12,16,458
51,121,12,086,FL,Miami-Dade County,11,12,192
51,121,24,003,MD,Anne Arundel County,11,20,406
51,121,24,033,MD,Prince George's County,11,16,439
51,121,25,017,MA,Middlesex County,11,23,463
51,121,27,053,MN,Hennepin County,11,15,552
51,121,37,021,NC,Buncombe County,11,15,379
51,121,37,129,NC,New Hanover County,11,15,397
51,121,51,550,VA,Chesapeake city,11,20,392
51,121,04,013,AZ,Maricopa County,10,14,413
51,121,06,037,CA,Los Angeles County,10,21,209
51,121,47,037,TN,Davidson County,10,12,379
51,121,48,453,TX,Travis County,10,10,316
51,121,51,045,VA,Craig County,10,17,263
51,121,51,650,VA,Hampton city,10,16,417
51,121,58,000,SS,Other flows - Same State,225,348,7779
51,121,59,000,DS,Other flows - Different State,993,1693,46219
51,121,59,001,DS,Other flows - Northeast,192,302,7814
51,121,59,003,DS,Other flows - Midwest,177,317,8892
51,121,59,005,DS,Other flows - South,486,839,21793
51,121,59,007,DS,Other flows - West,138,235,7720
51,121,57,009,FR,Foreign - Other flows,-1,-1,-1
51,125,96,000,VA,Nelson County Total Migration-US and Foreign,399,772,15977
51,125,97,000,VA,Nelson County Total Migration-US,399,772,15977
51,125,97,001,VA,Nelson County Total Migration-Same State,295,598,10715
51,125,97,003,VA,Nelson County Total Migration-Different State,104,174,5261
51,125,98,000,VA,Nelson County Total Migration-Foreign,-1,-1,-1
51,125,51,125,VA,Nelson County Non-migrants,5707,11856,322012
51,125,51,003,VA,Albemarle County,72,138,2877
51,125,51,009,VA,Amherst County,57,132,1875
51,125,51,820,VA,Waynesboro city,22,43,621
51,125,51,015,VA,Augusta County,20,35,727
51,125,51,540,VA,Charlottesville city,19,27,680
51,125,51,029,VA,Buckingham County,10,26,448
51,125,58,000,SS,Other flows - Same State,95,197,3487
51,125,59,000,DS,Other flows - Different State,104,174,5261
51,125,59,001,DS,Other flows - Northeast,16,25,743
51,125,59,003,DS,Other flows - Midwest,-1,-1,-1
51,125,59,005,DS,Other flows - South,59,102,2893
51,125,59,007,DS,Other flows - West,29,47,1626
51,125,57,009,FR,Foreign - Other flows,-1,-1,-1
51,127,96,000,VA,New Kent County Total Migration-US and Foreign,556,1054,29254
51,127,97,000,VA,New Kent County Total Migration-US,556,1054,29254
51,127,97,001,VA,New Kent County Total Migration-Same State,436,834,20250
51,127,97,003,VA,New Kent County Total Migration-Different State,120,220,9004
51,127,98,000,VA,New Kent County Total Migration-Foreign,-1,-1,-1
51,127,51,127,VA,New Kent County Non-migrants,7031,15551,515780
51,127,51,087,VA,Henrico County,108,197,4890
51,127,51,095,VA,James City County,80,175,3827
51,127,51,041,VA,Chesterfield County,32,52,1560
51,127,51,085,VA,Hanover County,32,66,1820
51,127,51,760,VA,Richmond city,30,45,1129
51,127,51,036,VA,Charles City County,20,37,557
51,127,51,101,VA,King William County,19,36,639
51,127,51,700,VA,Newport News city,11,25,334
51,127,58,000,SS,Other flows - Same State,104,201,5494
51,127,59,000,DS,Other flows - Different State,120,220,9004
51,127,59,001,DS,Other flows - Northeast,17,31,649
51,127,59,003,DS,Other flows - Midwest,11,28,849
51,127,59,005,DS,Other flows - South,78,141,6720
51,127,59,007,DS,Other flows - West,14,20,786
51,127,57,009,FR,Foreign - Other flows,-1,-1,-1
51,131,96,000,VA,Northampton County Total Migration-US and Foreign,318,625,11247
51,131,97,000,VA,Northampton County Total Migration-US,318,625,11247
51,131,97,001,VA,Northampton County Total Migration-Same State,215,431,7677
51,131,97,003,VA,Northampton County Total Migration-Different State,103,194,3571
51,131,98,000,VA,Northampton County Total Migration-Foreign,-1,-1,-1
51,131,51,131,VA,Northampton County Non-migrants,4551,9357,219168
51,131,51,001,VA,Accomack County,88,193,2308
51,131,51,810,VA,Virginia Beach city,30,55,1651
51,131,51,710,VA,Norfolk city,25,46,782
51,131,51,550,VA,Chesapeake city,11,16,471
51,131,58,000,SS,Other flows - Same State,61,121,2464
51,131,59,000,DS,Other flows - Different State,103,194,3571
51,131,59,001,DS,Other flows - Northeast,29,49,866
51,131,59,003,DS,Other flows - Midwest,-1,-1,-1
51,131,59,005,DS,Other flows - South,74,145,2704
51,131,59,007,DS,Other flows - West,-1,-1,-1
51,131,57,009,FR,Foreign - Other flows,-1,-1,-1
51,133,96,000,VA,Northumberland County Total Migration-US and Foreign,275,544,12211
51,133,97,000,VA,Northumberland County Total Migration-US,275,544,12211
51,133,97,001,VA,Northumberland County Total Migration-Same State,196,392,8786
51,133,97,003,VA,Northumberland County Total Migration-Different State,79,152,3424
51,133,98,000,VA,Northumberland County Total Migration-Foreign,-1,-1,-1
51,133,51,133,VA,Northumberland County Non-migrants,4940,10241,276582
51,133,51,103,VA,Lancaster County,58,108,2131
51,133,51,159,VA,Richmond County,25,61,906
51,133,51,193,VA,Westmoreland County,15,39,382
51,133,51,087,VA,Henrico County,13,22,519
51,133,58,000,SS,Other flows - Same State,85,162,4849
51,133,59,000,DS,Other flows - Different State,79,152,3424
51,133,59,001,DS,Other flows - Northeast,-1,-1,-1
51,133,59,003,DS,Other flows - Midwest,11,19,390
51,133,59,005,DS,Other flows - South,55,104,2676
51,133,59,007,DS,Other flows - West,13,29,358
51,133,57,009,FR,Foreign - Other flows,-1,-1,-1
51,135,96,000,VA,Nottoway County Total Migration-US and Foreign,384,821,11577
51,135,97,000,VA,Nottoway County Total Migration-US,384,821,11577
51,135,97,001,VA,Nottoway County Total Migration-Same State,306,665,9587
51,135,97,003,VA,Nottoway County Total Migration-Different State,78,156,1991
51,135,98,000,VA,Nottoway County Total Migration-Foreign,-1,-1,-1
51,135,51,135,VA,Nottoway County Non-migrants,4995,11112,219981
51,135,51,041,VA,Chesterfield County,37,89,1698
51,135,51,053,VA,Dinwiddie County,37,83,1582
51,135,51,147,VA,Prince Edward County,37,84,875
51,135,51,111,VA,Lunenburg County,28,58,685
51,135,51,760,VA,Richmond city,22,42,396
51,135,51,007,VA,Amelia County,19,52,633
51,135,51,025,VA,Brunswick County,13,29,405
51,135,51,117,VA,Mecklenburg County,13,29,310
51,135,58,000,SS,Other flows - Same State,100,199,3003
51,135,59,000,DS,Other flows - Different State,78,156,1991
51,135,59,001,DS,Other flows - Northeast,14,28,370
51,135,59,003,DS,Other flows - Midwest,-1,-1,-1
51,135,59,005,DS,Other flows - South,53,107,1208
51,135,59,007,DS,Other flows - West,11,21,412
51,135,57,009,FR,Foreign - Other flows,-1,-1,-1
51,137,96,000,VA,Orange County Total Migration-US and Foreign,1236,2531,58708
51,137,97,000,VA,Orange County Total Migration-US,1225,2507,57979
51,137,97,001,VA,Orange County Total Migration-Same State,922,1900,41946
51,137,97,003,VA,Orange County Total Migration-Different State,303,607,16033
51,137,98,000,VA,Orange County Total Migration-Foreign,11,24,729
51,137,51,137,VA,Orange County Non-migrants,12322,26729,736171
51,137,51,177,VA,Spotsylvania County,158,360,8309
51,137,51,109,VA,Louisa County,133,250,7079
51,137,51,047,VA,Culpeper County,87,200,3157
51,137,51,003,VA,Albemarle County,62,116,2939
51,137,51,179,VA,Stafford County,55,124,3054
51,137,51,630,VA,Fredericksburg city,47,86,1678
51,137,51,153,VA,Prince William County,41,87,2022
51,137,51,079,VA,Greene County,39,77,1263
51,137,51,113,VA,Madison County,39,97,1055
51,137,51,059,VA,Fairfax County,27,40,1422
51,137,51,540,VA,Charlottesville city,21,40,1723
51,137,51,065,VA,Fluvanna County,18,38,778
51,137,51,033,VA,Caroline County,14,27,600
51,137,51,061,VA,Fauquier County,14,34,486
51,137,51,087,VA,Henrico County,11,24,441
51,137,51,760,VA,Richmond city,11,19,294
51,137,51,099,VA,King George County,10,20,305
51,137,58,000,SS,Other flows - Same State,135,261,5342
51,137,59,000,DS,Other flows - Different State,303,607,16033
51,137,59,001,DS,Other flows - Northeast,42,82,2730
51,137,59,003,DS,Other flows - Midwest,23,49,1440
51,137,59,005,DS,Other flows - South,201,410,9825
51,137,59,007,DS,Other flows - West,37,66,2038
51,137,57,009,FR,Foreign - Other flows,11,24,729
51,139,96,000,VA,Page County Total Migration-US and Foreign,409,767,14013
51,139,97,000,VA,Page County Total Migration-US,409,767,14013
51,139,97,001,VA,Page County Total Migration-Same State,291,551,9744
51,139,97,003,VA,Page County Total Migration-Different State,118,216,4270
51,139,98,000,VA,Page County Total Migration-Foreign,-1,-1,-1
51,139,51,139,VA,Page County Non-migrants,8664,18495,381000
51,139,51,165,VA,Rockingham County,117,229,3535
51,139,51,171,VA,Shenandoah County,35,68,907
51,139,51,187,VA,Warren County,18,39,549
51,139,51,153,VA,Prince William County,12,18,870
51,139,51,660,VA,Harrisonburg city,11,15,279
51,139,58,000,SS,Other flows - Same State,98,182,3603
51,139,59,000,DS,Other flows - Different State,118,216,4270
51,139,59,001,DS,Other flows - Northeast,21,43,569
51,139,59,003,DS,Other flows - Midwest,13,31,439
51,139,59,005,DS,Other flows - South,71,120,2720
51,139,59,007,DS,Other flows - West,13,22,542
51,139,57,009,FR,Foreign - Other flows,-1,-1,-1
51,141,96,000,VA,Patrick County Total Migration-US and Foreign,281,578,8468
51,141,97,000,VA,Patrick County Total Migration-US,281,578,8468
51,141,97,001,VA,Patrick County Total Migration-Same State,174,353,5264
51,141,97,003,VA,Patrick County Total Migration-Different State,107,225,3203
51,141,98,000,VA,Patrick County Total Migration-Foreign,-1,-1,-1
51,141,51,141,VA,Patrick County Non-migrants,5976,13021,232388
51,141,51,089,VA,Henry County,69,148,1482
51,141,37,171,NC,Surry County,27,49,662
51,141,51,035,VA,Carroll County,21,48,965
51,141,51,690,VA,Martinsville city,17,40,464
51,141,51,067,VA,Franklin County,12,21,333
51,141,51,063,VA,Floyd County,11,31,423
51,141,58,000,SS,Other flows - Same State,44,65,1597
51,141,59,000,DS,Other flows - Different State,80,176,2541
51,141,59,001,DS,Other flows - Northeast,-1,-1,-1
51,141,59,003,DS,Other flows - Midwest,-1,-1,-1
51,141,59,005,DS,Other flows - South,80,176,2541
51,141,59,007,DS,Other flows - West,-1,-1,-1
51,141,57,009,FR,Foreign - Other flows,-1,-1,-1
51,143,96,000,VA,Pittsylvania County Total Migration-US and Foreign,1218,2497,37910
51,143,97,000,VA,Pittsylvania County Total Migration-US,1218,2497,37910
51,143,97,001,VA,Pittsylvania County Total Migration-Same State,849,1748,25668
51,143,97,003,VA,Pittsylvania County Total Migration-Different State,369,749,12242
51,143,98,000,VA,Pittsylvania County Total Migration-Foreign,-1,-1,-1
51,143,51,143,VA,Pittsylvania County Non-migrants,21614,47674,1000007
51,143,51,590,VA,Danville city,426,911,11753
51,143,51,031,VA,Campbell County,99,203,2770
51,143,51,089,VA,Henry County,59,129,1576
51,143,37,033,NC,Caswell County,36,84,1075
51,143,51,680,VA,Lynchburg city,34,63,1147
51,143,51,083,VA,Halifax County,29,77,976
51,143,51,019,VA,Bedford County,23,44,1153
51,143,37,157,NC,Rockingham County,22,43,431
51,143,37,081,NC,Guilford County,18,39,877
51,143,51,067,VA,Franklin County,14,27,118
51,143,51,690,VA,Martinsville city,13,25,372
51,143,37,183,NC,Wake County,10,23,348
51,143,51,770,VA,Roanoke city,10,15,211
51,143,58,000,SS,Other flows - Same State,142,254,5592
51,143,59,000,DS,Other flows - Different State,283,560,9512
51,143,59,001,DS,Other flows - Northeast,38,79,1149
51,143,59,003,DS,Other flows - Midwest,24,50,1258
51,143,59,005,DS,Other flows - South,195,379,6345
51,143,59,007,DS,Other flows - West,26,52,760
51,143,57,009,FR,Foreign - Other flows,-1,-1,-1
51,145,96,000,VA,Powhatan County Total Migration-US and Foreign,657,1187,31615
51,145,97,000,VA,Powhatan County Total Migration-US,657,1187,31615
51,145,97,001,VA,Powhatan County Total Migration-Same State,492,888,23809
51,145,97,003,VA,Powhatan County Total Migration-Different State,165,299,7806
51,145,98,000,VA,Powhatan County Total Migration-Foreign,-1,-1,-1
51,145,51,145,VA,Powhatan County Non-migrants,9525,22008,729260
51,145,51,041,VA,Chesterfield County,215,389,9763
51,145,51,087,VA,Henrico County,60,98,3450
51,145,51,760,VA,Richmond city,45,75,2189
51,145,51,007,VA,Amelia County,24,53,921
51,145,51,049,VA,Cumberland County,17,33,546
51,145,51,085,VA,Hanover County,13,22,637
51,145,58,000,SS,Other flows - Same State,118,218,6302
51,145,59,000,DS,Other flows - Different State,165,299,7806
51,145,59,001,DS,Other flows - Northeast,33,62,1657
51,145,59,003,DS,Other flows - Midwest,19,41,1451
51,145,59,005,DS,Other flows - South,94,161,4069
51,145,59,007,DS,Other flows - West,19,35,629
51,145,57,009,FR,Foreign - Other flows,-1,-1,-1
51,147,96,000,VA,Prince Edward County Total Migration-US and Foreign,593,1092,20881
51,147,97,000,VA,Prince Edward County Total Migration-US,593,1092,20881
51,147,97,001,VA,Prince Edward County Total Migration-Same State,454,842,15696
51,147,97,003,VA,Prince Edward County Total Migration-Different State,139,250,5185
51,147,98,000,VA,Prince Edward County Total Migration-Foreign,-1,-1,-1
51,147,51,147,VA,Prince Edward County Non-migrants,6019,12682,266658
51,147,51,049,VA,Cumberland County,74,148,2347
51,147,51,029,VA,Buckingham County,50,85,1220
51,147,51,037,VA,Charlotte County,40,81,1075
51,147,51,041,VA,Chesterfield County,34,54,1544
51,147,51,760,VA,Richmond city,34,53,1049
51,147,51,011,VA,Appomattox County,26,58,1501
51,147,51,135,VA,Nottoway County,23,42,653
51,147,51,087,VA,Henrico County,22,30,754
51,147,51,111,VA,Lunenburg County,13,26,282
51,147,51,059,VA,Fairfax County,12,15,700
51,147,51,007,VA,Amelia County,11,27,407
51,147,58,000,SS,Other flows - Same State,115,223,4164
51,147,59,000,DS,Other flows - Different State,139,250,5185
51,147,59,001,DS,Other flows - Northeast,30,48,967
51,147,59,003,DS,Other flows - Midwest,-1,-1,-1
51,147,59,005,DS,Other flows - South,93,177,3594
51,147,59,007,DS,Other flows - West,16,25,624
51,147,57,009,FR,Foreign - Other flows,-1,-1,-1
51,149,96,000,VA,Prince George County Total Migration-US and Foreign,1695,4320,71109
51,149,97,000,VA,Prince George County Total Migration-US,1628,4102,67775
51,149,97,001,VA,Prince George County Total Migration-Same State,819,1752,31754
51,149,97,003,VA,Prince George County Total Migration-Different State,809,2350,36021
51,149,98,000,VA,Prince George County Total Migration-Foreign,67,218,3334
51,149,51,149,VA,Prince George County Non-migrants,10661,24220,674023
51,149,51,041,VA,Chesterfield County,163,375,7904
51,149,51,670,VA,Hopewell city,162,357,4654
51,149,51,730,VA,Petersburg city,132,255,4470
51,149,57,005,FR,Foreign - APO/FPO ZIPs,67,218,3334
51,149,51,570,VA,Colonial Heights city,58,121,1892
51,149,51,053,VA,Dinwiddie County,57,135,2389
51,149,51,087,VA,Henrico County,37,68,1505
51,149,51,760,VA,Richmond city,37,61,1007
51,149,48,027,TX,Bell County,35,105,1508
51,149,08,041,CO,El Paso County,34,117,1446
51,149,15,003,HI,Honolulu County,29,105,1326
51,149,51,183,VA,Sussex County,27,49,1105
51,149,37,051,NC,Cumberland County,24,63,990
51,149,47,125,TN,Montgomery County,19,53,1017
51,149,53,053,WA,Pierce County,18,63,944
51,149,48,141,TX,El Paso County,16,58,979
51,149,36,045,NY,Jefferson County,15,54,660
51,149,48,099,TX,Coryell County,14,61,519
51,149,22,115,LA,Vernon Parish,12,48,578
51,149,48,201,TX,Harris County,12,19,384
51,149,12,057,FL,Hillsborough County,11,36,680
51,149,13,051,GA,Chatham County,11,29,512
51,149,20,061,KS,Geary County,11,34,481
51,149,37,133,NC,Onslow County,11,34,564
51,149,58,000,SS,Other flows - Same State,146,331,6827
51,149,59,000,DS,Other flows - Different State,537,1471,23433
51,149,59,001,DS,Other flows - Northeast,69,158,2689
51,149,59,003,DS,Other flows - Midwest,70,207,3859
51,149,59,005,DS,Other flows - South,304,836,13182
51,149,59,007,DS,Other flows - West,94,270,3704
51,149,57,009,FR,Foreign - Other flows,-1,-1,-1
51,153,96,000,VA,Prince William County Total Migration-US and Foreign,15945,32829,921577
51,153,97,000,VA,Prince William County Total Migration-US,15635,32012,899155
51,153,97,001,VA,Prince William County Total Migration-Same State,8700,17450,475809
51,153,97,003,VA,Prince William County Total Migration-Different State,6935,14562,423346
51,153,98,000,VA,Prince William County Total Migration-Foreign,310,817,22422
51,153,51,153,VA,Prince William County Non-migrants,146709,349762,12302988
51,153,51,059,VA,Fairfax County,2829,5387,150899
51,153,51,179,VA,Stafford County,965,2194,51527
51,153,51,683,VA,Manassas city,902,1969,39891
51,153,51,107,VA,Loudoun County,535,1112,37330
51,153,51,061,VA,Fauquier County,452,930,26059
51,153,51,510,VA,Alexandria city,436,756,23225
51,153,24,033,MD,Prince George's County,414,815,18272
51,153,51,013,VA,Arlington County,391,614,23791
51,153,51,685,VA,Manassas Park city,356,791,14101
51,153,51,177,VA,Spotsylvania County,295,648,16502
51,153,57,005,FR,Foreign - APO/FPO ZIPs,233,656,17192
51,153,11,001,DC,District of Columbia,230,385,11088
51,153,24,031,MD,Montgomery County,204,354,9963
51,153,06,073,CA,San Diego County,163,433,9511
51,153,37,133,NC,Onslow County,159,424,7445
51,153,51,047,VA,Culpeper County,156,340,9380
51,153,51,630,VA,Fredericksburg city,122,242,5690
51,153,51,187,VA,Warren County,118,247,8204
51,153,12,057,FL,Hillsborough County,98,201,5649
51,153,24,003,MD,Anne Arundel County,82,168,5386
51,153,51,087,VA,Henrico County,77,121,4126
51,153,51,810,VA,Virginia Beach city,76,170,4157
51,153,06,037,CA,Los Angeles County,73,127,2740
51,153,48,201,TX,Harris County,73,165,3726
51,153,51,760,VA,Richmond city,73,115,2217
51,153,15,003,HI,Honolulu County,69,185,3917
51,153,48,029,TX,Bexar County,67,148,5012
51,153,37,183,NC,Wake County,66,137,4573
51,153,04,013,AZ,Maricopa County,64,141,4770
51,153,12,086,FL,Miami-Dade County,62,93,2624
51,153,51,069,VA,Frederick County,62,122,3775
51,153,12,095,FL,Orange County,60,118,3859
51,153,51,041,VA,Chesterfield County,59,128,3525
51,153,57,001,FR,Foreign - Overseas,59,129,4458
51,153,37,051,NC,Cumberland County,56,123,3336
51,153,51,600,VA,Fairfax city,56,81,2394
51,153,24,017,MD,Charles County,54,109,3589
51,153,37,119,NC,Mecklenburg County,54,104,3333
51,153,06,059,CA,Orange County,52,125,3120
51,153,51,710,VA,Norfolk city,52,104,2175
51,153,12,011,FL,Broward County,50,116,3076
51,153,24,005,MD,Baltimore County,50,87,2367
51,153,06,071,CA,San Bernardino County,46,128,2328
51,153,12,099,FL,Palm Beach County,46,86,2740
51,153,48,113,TX,Dallas County,44,96,2527
51,153,51,550,VA,Chesapeake city,44,99,2380
51,153,48,439,TX,Tarrant County,43,105,3642
51,153,17,031,IL,Cook County,41,82,2448
51,153,12,009,FL,Brevard County,40,85,2948
51,153,36,081,NY,Queens County,40,81,1010
51,153,12,131,FL,Walton County,39,42,1254
51,153,24,027,MD,Howard County,39,66,2648
51,153,08,041,CO,El Paso County,38,99,3150
51,153,13,121,GA,Fulton County,38,69,2329
51,153,36,047,NY,Kings County,38,57,1389
51,153,51,137,VA,Orange County,38,70,2763
51,153,12,031,FL,Duval County,37,67,1909
51,153,12,103,FL,Pinellas County,36,60,2390
51,153,42,003,PA,Allegheny County,36,55,2408
51,153,06,065,CA,Riverside County,34,83,2201
51,153,01,089,AL,Madison County,33,85,3495
51,153,24,021,MD,Frederick County,33,62,1917
51,153,51,171,VA,Shenandoah County,33,66,1823
51,153,48,027,TX,Bell County,32,89,1401
51,153,32,003,NV,Clark County,31,63,1986
51,153,37,049,NC,Craven County,31,83,1565
51,153,37,063,NC,Durham County,30,78,1348
51,153,36,061,NY,New York County,29,47,2083
51,153,24,025,MD,Harford County,28,46,2248
51,153,53,053,WA,Pierce County,28,61,2252
51,153,04,019,AZ,Pima County,27,58,1845
51,153,12,033,FL,Escambia County,27,53,1128
51,153,12,127,FL,Volusia County,27,44,1363
51,153,36,103,NY,Suffolk County,27,54,1223
51,153,48,453,TX,Travis County,27,48,1526
51,153,51,033,VA,Caroline County,27,53,1163
51,153,51,700,VA,Newport News city,27,49,884
51,153,13,135,GA,Gwinnett County,26,56,1010
51,153,36,005,NY,Bronx County,26,44,581
51,153,45,079,SC,Richland County,26,66,2128
51,153,51,099,VA,King George County,26,39,1394
51,153,37,081,NC,Guilford County,25,48,2180
51,153,51,003,VA,Albemarle County,25,58,3460
51,153,54,003,WV,Berkeley County,25,53,1487
51,153,12,101,FL,Pasco County,24,46,1496
51,153,24,510,MD,Baltimore city,23,37,624
51,153,45,051,SC,Horry County,23,39,2167
51,153,48,491,TX,Williamson County,23,59,1589
51,153,53,033,WA,King County,23,44,1497
51,153,06,053,CA,Monterey County,22,55,11415
51,153,12,113,FL,Santa Rosa County,22,45,1301
51,153,25,017,MA,Middlesex County,22,37,2007
51,153,51,650,VA,Hampton city,22,41,915
51,153,10,003,DE,New Castle County,21,43,873
51,153,39,049,OH,Franklin County,21,35,1062
51,153,42,101,PA,Philadelphia County,21,44,648
51,153,51,840,VA,Winchester city,21,40,1047
51,153,54,037,WV,Jefferson County,21,40,1253
51,153,24,037,MD,St. Mary's County,20,46,1031
51,153,45,013,SC,Beaufort County,20,40,1247
51,153,47,157,TN,Shelby County,20,37,1292
51,153,48,141,TX,El Paso County,20,45,996
51,153,51,610,VA,Falls Church city,20,42,1398
51,153,12,117,FL,Seminole County,19,36,957
51,153,13,089,GA,DeKalb County,19,41,647
51,153,26,163,MI,Wayne County,19,41,1105
51,153,37,019,NC,Brunswick County,19,37,2693
51,153,51,660,VA,Harrisonburg city,19,26,673
51,153,08,031,CO,Denver County,18,31,1046
51,153,12,071,FL,Lee County,18,33,2361
51,153,24,009,MD,Calvert County,18,28,808
