y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
01,051,01,101,AL,Montgomery County,813,1690,50086
01,051,01,001,AL,Autauga County,476,1047,25245
01,051,01,123,AL,Tallapoosa County,117,259,5230
01,051,01,081,AL,Lee County,68,129,3260
01,051,01,073,AL,Jefferson County,58,102,5449
01,051,01,021,AL,Chilton County,37,85,1831
01,051,01,117,AL,Shelby County,33,57,3234
01,051,01,087,AL,Macon County,30,58,1069
01,051,01,047,AL,Dallas County,29,69,1182
01,051,01,003,AL,Baldwin County,28,43,1691
01,051,01,097,AL,Mobile County,21,50,740
01,051,58,000,SS,Other flows - Same State,253,496,11235
01,051,59,000,DS,Other flows - Different State,677,1506,46014
01,051,59,001,DS,Other flows - Northeast,39,99,2028
01,051,59,003,DS,Other flows - Midwest,78,174,4447
01,051,59,005,DS,Other flows - South,446,975,33070
01,051,59,007,DS,Other flows - West,114,258,6468
01,051,57,009,FR,Foreign - Other flows,-1,-1,-1
01,053,96,000,AL,Escambia County Total Migration-US and Foreign,614,1322,24258
01,053,97,000,AL,Escambia County Total Migration-US,614,1322,24258
01,053,97,001,AL,Escambia County Total Migration-Same State,259,566,10180
01,053,97,003,AL,Escambia County Total Migration-Different State,355,756,14078
01,053,01,053,AL,Escambia County Non-migrants,10861,24208,559391
01,053,12,033,FL,Escambia County,130,265,4356
01,053,01,003,AL,Baldwin County,75,170,3255
01,053,12,113,FL,Santa Rosa County,44,100,1843
01,053,01,035,AL,Conecuh County,37,108,1038
01,053,01,097,AL,Mobile County,36,62,1355
01,053,01,099,AL,Monroe County,24,44,918
01,053,58,000,SS,Other flows - Same State,87,182,3613
01,053,59,000,DS,Other flows - Different State,181,391,7880
01,053,59,001,DS,Other flows - Northeast,-1,-1,-1
01,053,59,003,DS,Other flows - Midwest,28,66,1653
01,053,59,005,DS,Other flows - South,132,286,5422
01,053,59,007,DS,Other flows - West,21,39,805
01,053,57,009,FR,Foreign - Other flows,-1,-1,-1
01,055,96,000,AL,Etowah County Total Migration-US and Foreign,1913,4066,88903
01,055,97,000,AL,Etowah County Total Migration-US,1913,4066,88903
01,055,97,001,AL,Etowah County Total Migration-Same State,1272,2694,56478
01,055,97,003,AL,Etowah County Total Migration-Different State,641,1372,32425
01,055,01,055,AL,Etowah County Non-migrants,32695,72738,1842030
01,055,01,095,AL,Marshall County,290,625,11912
01,055,01,015,AL,Calhoun County,213,445,9121
01,055,01,115,AL,St. Clair County,126,278,6352
01,055,01,073,AL,Jefferson County,112,206,6102
01,055,01,049,AL,DeKalb County,101,208,3660
01,055,01,009,AL,Blount County,79,180,2746
01,055,01,019,AL,Cherokee County,70,169,3120
01,055,01,121,AL,Talladega County,41,62,1664
01,055,01,089,AL,Madison County,38,76,1515
01,055,01,117,AL,Shelby County,36,71,2097
01,055,01,043,AL,Cullman County,21,44,912
01,055,58,000,SS,Other flows - Same State,145,330,7279
01,055,59,000,DS,Other flows - Different State,641,1372,32425
01,055,59,001,DS,Other flows - Northeast,32,65,1386
01,055,59,003,DS,Other flows - Midwest,80,171,3599
01,055,59,005,DS,Other flows - South,447,947,22620
01,055,59,007,DS,Other flows - West,82,189,4820
01,055,57,009,FR,Foreign - Other flows,-1,-1,-1
01,057,96,000,AL,Fayette County Total Migration-US and Foreign,328,782,14230
01,057,97,000,AL,Fayette County Total Migration-US,328,782,14230
01,057,97,001,AL,Fayette County Total Migration-Same State,277,673,12222
01,057,97,003,AL,Fayette County Total Migration-Different State,51,109,2008
01,057,01,057,AL,Fayette County Non-migrants,4907,11289,253305
01,057,01,125,AL,Tuscaloosa County,87,215,4698
01,057,01,093,AL,Marion County,69,170,2702
01,057,01,075,AL,Lamar County,25,65,1030
01,057,01,127,AL,Walker County,25,60,1049
01,057,58,000,SS,Other flows - Same State,71,163,2743
01,057,59,000,DS,Other flows - Different State,51,109,2008
01,057,59,001,DS,Other flows - Northeast,-1,-1,-1
01,057,59,003,DS,Other flows - Midwest,-1,-1,-1
01,057,59,005,DS,Other flows - South,51,109,2008
01,057,59,007,DS,Other flows - West,-1,-1,-1
01,059,96,000,AL,Franklin County Total Migration-US and Foreign,532,1141,21585
01,059,97,000,AL,Franklin County Total Migration-US,532,1141,21585
01,059,97,001,AL,Franklin County Total Migration-Same State,329,702,12375
01,059,97,003,AL,Franklin County Total Migration-Different State,203,439,9209
01,059,01,059,AL,Franklin County Non-migrants,9109,21603,469369
01,059,01,033,AL,Colbert County,97,194,3578
01,059,01,093,AL,Marion County,55,121,1671
01,059,01,077,AL,Lauderdale County,46,98,1896
01,059,28,141,MS,Tishomingo County,34,80,1980
01,059,01,133,AL,Winston County,29,73,1001
01,059,28,057,MS,Itawamba County,24,54,1145
01,059,58,000,SS,Other flows - Same State,102,216,4229
01,059,59,000,DS,Other flows - Different State,145,305,6084
01,059,59,001,DS,Other flows - Northeast,-1,-1,-1
01,059,59,003,DS,Other flows - Midwest,31,75,921
01,059,59,005,DS,Other flows - South,94,196,4426
01,059,59,007,DS,Other flows - West,20,34,737
01,059,57,009,FR,Foreign - Other flows,-1,-1,-1
01,061,96,000,AL,Geneva County Total Migration-US and Foreign,632,1361,24740
01,061,97,000,AL,Geneva County Total Migration-US,632,1361,24740
01,061,97,001,AL,Geneva County Total Migration-Same State,362,787,14136
01,061,97,003,AL,Geneva County Total Migration-Different State,270,574,10604
01,061,01,061,AL,Geneva County Non-migrants,7886,17757,392731
01,061,01,069,AL,Houston County,149,324,6481
01,061,01,031,AL,Coffee County,80,193,2740
01,061,01,045,AL,Dale County,46,95,1556
01,061,01,039,AL,Covington County,33,73,883
01,061,12,059,FL,Holmes County,33,74,959
01,061,58,000,SS,Other flows - Same State,54,102,2477
01,061,59,000,DS,Other flows - Different State,237,500,9645
01,061,59,001,DS,Other flows - Northeast,-1,-1,-1
01,061,59,003,DS,Other flows - Midwest,28,71,1553
01,061,59,005,DS,Other flows - South,185,376,7107
01,061,59,007,DS,Other flows - West,24,53,986
01,063,96,000,AL,Greene County Total Migration-US and Foreign,132,267,4378
01,063,97,000,AL,Greene County Total Migration-US,132,267,4378
01,063,97,001,AL,Greene County Total Migration-Same State,104,217,3459
01,063,97,003,AL,Greene County Total Migration-Different State,28,50,919
01,063,01,063,AL,Greene County Non-migrants,2469,5396,90477
01,063,01,125,AL,Tuscaloosa County,43,89,1500
01,063,58,000,SS,Other flows - Same State,61,128,1959
01,063,59,000,DS,Other flows - Different State,28,50,919
01,063,59,001,DS,Other flows - Northeast,-1,-1,-1
01,063,59,003,DS,Other flows - Midwest,-1,-1,-1
01,063,59,005,DS,Other flows - South,28,50,919
01,063,59,007,DS,Other flows - West,-1,-1,-1
01,065,96,000,AL,Hale County Total Migration-US and Foreign,328,744,14118
01,065,97,000,AL,Hale County Total Migration-US,328,744,14118
01,065,97,001,AL,Hale County Total Migration-Same State,300,691,13309
01,065,97,003,AL,Hale County Total Migration-Different State,28,53,809
01,065,01,065,AL,Hale County Non-migrants,4794,10574,225915
01,065,01,125,AL,Tuscaloosa County,181,438,8303
01,065,01,091,AL,Marengo County,24,51,1419
01,065,58,000,SS,Other flows - Same State,95,202,3587
01,065,59,000,DS,Other flows - Different State,28,53,809
01,065,59,001,DS,Other flows - Northeast,-1,-1,-1
01,065,59,003,DS,Other flows - Midwest,-1,-1,-1
01,065,59,005,DS,Other flows - South,28,53,809
01,065,59,007,DS,Other flows - West,-1,-1,-1
01,065,57,009,FR,Foreign - Other flows,-1,-1,-1
01,067,96,000,AL,Henry County Total Migration-US and Foreign,500,1125,25901
01,067,97,000,AL,Henry County Total Migration-US,500,1125,25901
01,067,97,001,AL,Henry County Total Migration-Same State,370,838,19013
01,067,97,003,AL,Henry County Total Migration-Different State,130,287,6889
01,067,01,067,AL,Henry County Non-migrants,5521,12141,387898
01,067,01,069,AL,Houston County,220,507,11284
01,067,01,045,AL,Dale County,53,116,2472
01,067,01,005,AL,Barbour County,37,92,1701
01,067,58,000,SS,Other flows - Same State,60,123,3555
01,067,59,000,DS,Other flows - Different State,130,287,6889
01,067,59,001,DS,Other flows - Northeast,-1,-1,-1
01,067,59,003,DS,Other flows - Midwest,-1,-1,-1
01,067,59,005,DS,Other flows - South,130,287,6889
01,067,59,007,DS,Other flows - West,-1,-1,-1
01,069,96,000,AL,Houston County Total Migration-US and Foreign,2794,5677,125780
01,069,97,000,AL,Houston County Total Migration-US,2794,5677,125780
01,069,97,001,AL,Houston County Total Migration-Same State,1298,2708,55744
01,069,97,003,AL,Houston County Total Migration-Different State,1496,2969,70036
01,069,01,069,AL,Houston County Non-migrants,34365,75494,2387375
01,069,01,045,AL,Dale County,426,914,17232
01,069,01,067,AL,Henry County,173,376,7173
01,069,01,061,AL,Geneva County,144,319,6080
01,069,01,031,AL,Coffee County,132,271,6533
01,069,12,005,FL,Bay County,100,208,3917
01,069,12,063,FL,Jackson County,95,200,3661
01,069,01,109,AL,Pike County,44,69,1191
01,069,01,005,AL,Barbour County,43,83,1340
01,069,01,073,AL,Jefferson County,42,78,2524
01,069,13,099,GA,Early County,42,87,1371
01,069,01,101,AL,Montgomery County,39,73,1730
01,069,01,089,AL,Madison County,27,42,1278
01,069,12,091,FL,Okaloosa County,27,67,1173
01,069,01,081,AL,Lee County,26,40,1154
01,069,12,059,FL,Holmes County,25,56,776
01,069,12,073,FL,Leon County,25,37,1164
01,069,12,057,FL,Hillsborough County,24,48,864
01,069,01,097,AL,Mobile County,20,45,1487
01,069,12,031,FL,Duval County,20,29,1123
01,069,12,095,FL,Orange County,20,38,630
01,069,12,133,FL,Washington County,20,38,803
01,069,58,000,SS,Other flows - Same State,182,398,8023
01,069,59,000,DS,Other flows - Different State,1098,2161,54554
01,069,59,001,DS,Other flows - Northeast,76,130,4261
01,069,59,003,DS,Other flows - Midwest,157,293,8642
01,069,59,005,DS,Other flows - South,722,1475,34128
01,069,59,007,DS,Other flows - West,143,263,7523
01,069,57,009,FR,Foreign - Other flows,-1,-1,-1
01,071,96,000,AL,Jackson County Total Migration-US and Foreign,1010,2148,53187
01,071,97,000,AL,Jackson County Total Migration-US,1010,2148,53187
01,071,97,001,AL,Jackson County Total Migration-Same State,539,1133,28015
01,071,97,003,AL,Jackson County Total Migration-Different State,471,1015,25172
01,071,01,071,AL,Jackson County Non-migrants,16564,36630,934541
01,071,01,049,AL,DeKalb County,169,377,5792
01,071,01,089,AL,Madison County,155,325,11968
01,071,01,095,AL,Marshall County,92,202,3551
01,071,47,115,TN,Marion County,50,113,1972
01,071,47,065,TN,Hamilton County,43,82,1926
01,071,13,083,GA,Dade County,20,49,637
01,071,58,000,SS,Other flows - Same State,123,229,6703
01,071,59,000,DS,Other flows - Different State,358,771,20638
01,071,59,001,DS,Other flows - Northeast,-1,-1,-1
01,071,59,003,DS,Other flows - Midwest,50,86,2511
01,071,59,005,DS,Other flows - South,270,597,15506
01,071,59,007,DS,Other flows - West,38,88,2622
01,071,57,009,FR,Foreign - Other flows,-1,-1,-1
01,073,96,000,AL,Jefferson County Total Migration-US and Foreign,12269,22296,802054
01,073,97,000,AL,Jefferson County Total Migration-US,12244,22256,801304
01,073,97,001,AL,Jefferson County Total Migration-Same State,6932,12576,409869
01,073,97,003,AL,Jefferson County Total Migration-Different State,5312,9680,391435
01,073,98,000,AL,Jefferson County Total Migration-Foreign,25,40,750
01,073,01,073,AL,Jefferson County Non-migrants,223735,476967,19333977
01,073,01,117,AL,Shelby County,2386,4313,182257
01,073,01,125,AL,Tuscaloosa County,666,1182,35946
01,073,01,115,AL,St. Clair County,630,1270,35489
01,073,01,009,AL,Blount County,352,701,16458
01,073,01,089,AL,Madison County,289,438,14326
01,073,01,127,AL,Walker County,276,592,12268
01,073,01,101,AL,Montgomery County,251,457,13786
01,073,01,097,AL,Mobile County,190,319,9213
01,073,01,081,AL,Lee County,151,230,7654
01,073,13,121,GA,Fulton County,150,236,14871
01,073,01,121,AL,Talladega County,145,282,5818
01,073,01,043,AL,Cullman County,137,235,6668
01,073,01,003,AL,Baldwin County,136,246,7432
01,073,01,055,AL,Etowah County,128,241,5640
01,073,01,015,AL,Calhoun County,126,222,5845
01,073,47,037,TN,Davidson County,125,193,7854
01,073,13,089,GA,DeKalb County,87,144,5705
01,073,13,067,GA,Cobb County,81,139,6325
01,073,01,103,AL,Morgan County,79,140,3828
01,073,47,157,TN,Shelby County,72,151,6420
01,073,01,007,AL,Bibb County,68,125,2388
01,073,06,037,CA,Los Angeles County,66,110,5180
01,073,48,201,TX,Harris County,64,124,4602
01,073,48,113,TX,Dallas County,62,106,6335
01,073,01,095,AL,Marshall County,61,100,2438
01,073,01,069,AL,Houston County,58,105,2912
01,073,13,135,GA,Gwinnett County,58,121,2954
01,073,12,095,FL,Orange County,57,95,3303
01,073,01,001,AL,Autauga County,56,87,2819
01,073,01,077,AL,Lauderdale County,56,94,2509
01,073,01,021,AL,Chilton County,55,104,2834
01,073,12,033,FL,Escambia County,54,91,3352
01,073,17,031,IL,Cook County,53,91,3374
01,073,01,051,AL,Elmore County,52,78,2081
01,073,12,057,FL,Hillsborough County,52,106,2851
01,073,36,061,NY,New York County,49,71,6061
01,073,01,047,AL,Dallas County,46,91,1521
01,073,12,031,FL,Duval County,46,75,2529
01,073,12,005,FL,Bay County,44,77,2264
01,073,37,119,NC,Mecklenburg County,42,62,2322
01,073,36,047,NY,Kings County,40,61,4020
01,073,48,029,TX,Bexar County,40,67,2633
01,073,04,013,AZ,Maricopa County,37,71,1878
01,073,45,045,SC,Greenville County,37,55,2706
01,073,01,083,AL,Limestone County,36,60,1952
01,073,01,123,AL,Tallapoosa County,36,84,2186
01,073,26,163,MI,Wayne County,35,80,1178
01,073,12,091,FL,Okaloosa County,34,66,2943
01,073,47,065,TN,Hamilton County,34,65,4696
01,073,47,093,TN,Knox County,33,59,2422
01,073,12,011,FL,Broward County,32,58,2036
01,073,12,086,FL,Miami-Dade County,32,57,3011
01,073,13,063,GA,Clayton County,32,69,812
01,073,28,089,MS,Madison County,32,68,2897
01,073,32,003,NV,Clark County,32,65,1285
01,073,01,109,AL,Pike County,30,44,819
01,073,06,073,CA,San Diego County,30,52,2334
01,073,22,033,LA,East Baton Rouge Parish,30,67,2095
01,073,39,035,OH,Cuyahoga County,30,59,1587
01,073,45,019,SC,Charleston County,30,53,2801
01,073,12,099,FL,Palm Beach County,29,52,2083
01,073,28,049,MS,Hinds County,29,60,1841
01,073,47,187,TN,Williamson County,28,61,2934
01,073,48,439,TX,Tarrant County,28,51,1302
01,073,51,059,VA,Fairfax County,27,49,3041
01,073,08,031,CO,Denver County,26,37,2166
01,073,12,113,FL,Santa Rosa County,26,51,1097
01,073,13,215,GA,Muscogee County,26,46,1064
01,073,01,031,AL,Coffee County,25,42,866
01,073,11,001,DC,District of Columbia,25,34,3014
01,073,12,103,FL,Pinellas County,25,42,1259
01,073,28,075,MS,Lauderdale County,25,49,1156
01,073,37,183,NC,Wake County,25,39,2229
01,073,48,453,TX,Travis County,25,37,1573
01,073,57,005,FR,Foreign - APO/FPO ZIPs,25,40,750
01,073,01,113,AL,Russell County,24,50,750
01,073,13,097,GA,Douglas County,24,44,1012
01,073,21,067,KY,Fayette County,24,43,2089
01,073,39,049,OH,Franklin County,24,37,1763
01,073,13,151,GA,Henry County,23,46,1074
01,073,22,071,LA,Orleans Parish,23,35,1420
01,073,28,071,MS,Lafayette County,23,31,1331
01,073,01,133,AL,Winston County,22,40,1286
01,073,28,047,MS,Harrison County,22,41,1048
01,073,01,033,AL,Colbert County,20,31,760
01,073,01,093,AL,Marion County,20,32,788
01,073,01,105,AL,Perry County,20,39,1137
01,073,12,073,FL,Leon County,20,35,856
01,073,13,051,GA,Chatham County,20,32,958
01,073,42,003,PA,Allegheny County,20,29,1217
01,073,58,000,SS,Other flows - Same State,305,505,13031
01,073,59,000,DS,Other flows - Different State,3013,5647,217627
01,073,59,001,DS,Other flows - Northeast,319,557,24027
01,073,59,003,DS,Other flows - Midwest,562,1065,39545
01,073,59,005,DS,Other flows - South,1698,3248,120289
01,073,59,007,DS,Other flows - West,434,777,33766
01,073,57,009,FR,Foreign - Other flows,-1,-1,-1
01,075,96,000,AL,Lamar County Total Migration-US and Foreign,212,511,8524
01,075,97,000,AL,Lamar County Total Migration-US,212,511,8524
01,075,97,001,AL,Lamar County Total Migration-Same State,130,331,4442
01,075,97,003,AL,Lamar County Total Migration-Different State,82,180,4082
01,075,01,075,AL,Lamar County Non-migrants,4243,9806,222298
01,075,01,093,AL,Marion County,36,104,1017
01,075,01,057,AL,Fayette County,29,79,1050
01,075,28,087,MS,Lowndes County,25,57,1119
01,075,58,000,SS,Other flows - Same State,65,148,2375
01,075,59,000,DS,Other flows - Different State,57,123,2963
01,075,59,001,DS,Other flows - Northeast,-1,-1,-1
01,075,59,003,DS,Other flows - Midwest,-1,-1,-1
01,075,59,005,DS,Other flows - South,57,123,2963
01,075,59,007,DS,Other flows - West,-1,-1,-1
01,077,96,000,AL,Lauderdale County Total Migration-US and Foreign,2066,4109,111767
01,077,97,000,AL,Lauderdale County Total Migration-US,2066,4109,111767
01,077,97,001,AL,Lauderdale County Total Migration-Same State,1089,2212,56882
01,077,97,003,AL,Lauderdale County Total Migration-Different State,977,1897,54885
01,077,01,077,AL,Lauderdale County Non-migrants,30043,64563,2038684
01,077,01,033,AL,Colbert County,472,990,27992
01,077,01,083,AL,Limestone County,109,237,6186
01,077,01,089,AL,Madison County,101,187,5642
01,077,47,099,TN,Lawrence County,70,133,2820
01,077,01,103,AL,Morgan County,65,118,2566
01,077,01,059,AL,Franklin County,56,101,1620
01,077,01,073,AL,Jefferson County,41,74,1595
01,077,01,079,AL,Lawrence County,40,102,1776
01,077,47,181,TN,Wayne County,27,63,1137
01,077,47,037,TN,Davidson County,26,40,1087
01,077,58,000,SS,Other flows - Same State,205,403,9506
01,077,59,000,DS,Other flows - Different State,854,1661,49841
01,077,59,001,DS,Other flows - Northeast,39,82,3430
01,077,59,003,DS,Other flows - Midwest,130,250,7190
01,077,59,005,DS,Other flows - South,586,1145,34012
01,077,59,007,DS,Other flows - West,99,184,5209
01,077,57,009,FR,Foreign - Other flows,-1,-1,-1
01,079,96,000,AL,Lawrence County Total Migration-US and Foreign,716,1570,30000
01,079,97,000,AL,Lawrence County Total Migration-US,716,1570,30000
01,079,97,001,AL,Lawrence County Total Migration-Same State,566,1279,23945
01,079,97,003,AL,Lawrence County Total Migration-Different State,150,291,6055
01,079,01,079,AL,Lawrence County Non-migrants,10525,23570,571740
01,079,01,103,AL,Morgan County,296,673,12101
01,079,01,033,AL,Colbert County,54,126,2062
01,079,01,077,AL,Lauderdale County,44,84,1533
01,079,01,089,AL,Madison County,43,107,2597
01,079,01,083,AL,Limestone County,31,80,1505
01,079,01,059,AL,Franklin County,20,38,739
01,079,58,000,SS,Other flows - Same State,78,171,3408
01,079,59,000,DS,Other flows - Different State,150,291,6055
01,079,59,001,DS,Other flows - Northeast,-1,-1,-1
01,079,59,003,DS,Other flows - Midwest,25,49,856
01,079,59,005,DS,Other flows - South,102,205,4127
