y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
1,51,59,3,DS,Other flows - Midwest,63,108,3192
1,51,59,5,DS,Other flows - South,461,858,27663
1,51,59,7,DS,Other flows - West,87,170,5145
1,51,57,9,FR,Foreign - Other flows,-1,-1,-1
1,53,96,0,AL,Escambia County Total Migration-US and Foreign,633,1178,28123
1,53,97,0,AL,Escambia County Total Migration-US,633,1178,28123
1,53,97,1,AL,Escambia County Total Migration-Same State,300,563,12801
1,53,97,3,AL,Escambia County Total Migration-Different State,333,615,15321
1,53,1,53,AL,Escambia County Non-migrants,11442,23925,639884
1,53,12,33,FL,Escambia County,111,210,3819
1,53,1,3,AL,Baldwin County,75,158,3402
1,53,1,97,AL,Mobile County,46,80,1776
1,53,1,35,AL,Conecuh County,35,71,1742
1,53,12,113,FL,Santa Rosa County,34,74,1785
1,53,1,99,AL,Monroe County,25,62,1053
1,53,58,0,SS,Other flows - Same State,119,192,4828
1,53,59,0,DS,Other flows - Different State,188,331,9716
1,53,59,1,DS,Other flows - Northeast,-1,-1,-1
1,53,59,3,DS,Other flows - Midwest,25,48,528
1,53,59,5,DS,Other flows - South,140,244,8238
1,53,59,7,DS,Other flows - West,23,39,950
1,55,96,0,AL,Etowah County Total Migration-US and Foreign,1880,3535,83427
1,55,97,0,AL,Etowah County Total Migration-US,1880,3535,83427
1,55,97,1,AL,Etowah County Total Migration-Same State,1273,2427,55219
1,55,97,3,AL,Etowah County Total Migration-Different State,607,1108,28208
1,55,1,55,AL,Etowah County Non-migrants,34058,71701,2050537
1,55,1,95,AL,Marshall County,230,459,9017
1,55,1,15,AL,Calhoun County,207,402,7758
1,55,1,73,AL,Jefferson County,128,217,4899
1,55,1,115,AL,St. Clair County,116,235,6231
1,55,1,89,AL,Madison County,86,138,4000
1,55,1,49,AL,DeKalb County,84,182,4029
1,55,1,19,AL,Cherokee County,71,130,3065
1,55,1,9,AL,Blount County,68,133,2045
1,55,1,3,AL,Baldwin County,36,74,1794
1,55,1,117,AL,Shelby County,31,49,2276
1,55,1,121,AL,Talladega County,27,45,1047
1,55,58,0,SS,Other flows - Same State,189,363,9057
1,55,59,0,DS,Other flows - Different State,607,1108,28208
1,55,59,1,DS,Other flows - Northeast,22,41,588
1,55,59,3,DS,Other flows - Midwest,76,131,3163
1,55,59,5,DS,Other flows - South,440,800,20519
1,55,59,7,DS,Other flows - West,69,136,3937
1,55,57,9,FR,Foreign - Other flows,-1,-1,-1
1,57,96,0,AL,Fayette County Total Migration-US and Foreign,280,556,12529
1,57,97,0,AL,Fayette County Total Migration-US,280,556,12529
1,57,97,1,AL,Fayette County Total Migration-Same State,239,475,11054
1,57,97,3,AL,Fayette County Total Migration-Different State,41,81,1475
1,57,1,57,AL,Fayette County Non-migrants,5099,11092,285830
1,57,1,125,AL,Tuscaloosa County,68,134,4181
1,57,1,93,AL,Marion County,64,129,2380
1,57,1,75,AL,Lamar County,25,60,1173
1,57,1,127,AL,Walker County,24,54,1079
1,57,58,0,SS,Other flows - Same State,58,98,2242
1,57,59,0,DS,Other flows - Different State,41,81,1475
1,57,59,3,DS,Other flows - Midwest,-1,-1,-1
1,57,59,5,DS,Other flows - South,41,81,1475
1,57,59,7,DS,Other flows - West,-1,-1,-1
1,57,57,9,FR,Foreign - Other flows,-1,-1,-1
1,59,96,0,AL,Franklin County Total Migration-US and Foreign,569,1120,24085
1,59,97,0,AL,Franklin County Total Migration-US,569,1120,24085
1,59,97,1,AL,Franklin County Total Migration-Same State,419,821,16710
1,59,97,3,AL,Franklin County Total Migration-Different State,150,299,7374
1,59,1,59,AL,Franklin County Non-migrants,9545,21295,525334
1,59,1,33,AL,Colbert County,167,325,7810
1,59,1,93,AL,Marion County,64,142,2172
1,59,1,77,AL,Lauderdale County,60,125,2114
1,59,28,141,MS,Tishomingo County,29,70,1234
1,59,1,133,AL,Winston County,23,35,734
1,59,1,79,AL,Lawrence County,21,41,589
1,59,58,0,SS,Other flows - Same State,84,153,3292
1,59,59,0,DS,Other flows - Different State,121,229,6140
1,59,59,1,DS,Other flows - Northeast,-1,-1,-1
1,59,59,3,DS,Other flows - Midwest,-1,-1,-1
1,59,59,5,DS,Other flows - South,121,229,6140
1,59,59,7,DS,Other flows - West,-1,-1,-1
1,59,57,9,FR,Foreign - Other flows,-1,-1,-1
1,61,96,0,AL,Geneva County Total Migration-US and Foreign,508,976,21039
1,61,97,0,AL,Geneva County Total Migration-US,508,976,21039
1,61,97,1,AL,Geneva County Total Migration-Same State,334,647,15014
1,61,97,3,AL,Geneva County Total Migration-Different State,174,329,6025
1,61,1,61,AL,Geneva County Non-migrants,8284,17718,440420
1,61,1,69,AL,Houston County,126,234,6098
1,61,1,31,AL,Coffee County,81,163,3526
1,61,1,45,AL,Dale County,38,77,1960
1,61,12,59,FL,Holmes County,26,64,1047
1,61,1,39,AL,Covington County,21,47,595
1,61,58,0,SS,Other flows - Same State,68,126,2835
1,61,59,0,DS,Other flows - Different State,148,265,4978
1,61,59,1,DS,Other flows - Northeast,-1,-1,-1
1,61,59,3,DS,Other flows - Midwest,-1,-1,-1
1,61,59,5,DS,Other flows - South,128,235,4565
1,61,59,7,DS,Other flows - West,20,30,414
1,63,96,0,AL,Greene County Total Migration-US and Foreign,165,321,5101
1,63,97,0,AL,Greene County Total Migration-US,165,321,5101
1,63,97,1,AL,Greene County Total Migration-Same State,141,279,4558
1,63,97,3,AL,Greene County Total Migration-Different State,24,42,543
1,63,1,63,AL,Greene County Non-migrants,2541,5145,95475
1,63,1,125,AL,Tuscaloosa County,76,158,2492
1,63,58,0,SS,Other flows - Same State,65,121,2066
1,63,59,0,DS,Other flows - Different State,24,42,543
1,63,59,3,DS,Other flows - Midwest,-1,-1,-1
1,63,59,5,DS,Other flows - South,24,42,543
1,63,59,7,DS,Other flows - West,-1,-1,-1
1,63,57,9,FR,Foreign - Other flows,-1,-1,-1
1,65,96,0,AL,Hale County Total Migration-US and Foreign,380,741,14815
1,65,97,0,AL,Hale County Total Migration-US,380,741,14815
1,65,97,1,AL,Hale County Total Migration-Same State,331,649,12591
1,65,97,3,AL,Hale County Total Migration-Different State,49,92,2224
1,65,1,65,AL,Hale County Non-migrants,5048,10412,245868
1,65,1,125,AL,Tuscaloosa County,187,381,7333
1,65,1,91,AL,Marengo County,29,60,1261
1,65,58,0,SS,Other flows - Same State,115,208,3997
1,65,59,0,DS,Other flows - Different State,49,92,2224
1,65,59,1,DS,Other flows - Northeast,-1,-1,-1
1,65,59,3,DS,Other flows - Midwest,-1,-1,-1
1,65,59,5,DS,Other flows - South,49,92,2224
1,65,59,7,DS,Other flows - West,-1,-1,-1
1,65,57,9,FR,Foreign - Other flows,-1,-1,-1
1,67,96,0,AL,Henry County Total Migration-US and Foreign,451,868,19402
1,67,97,0,AL,Henry County Total Migration-US,451,868,19402
1,67,97,1,AL,Henry County Total Migration-Same State,348,678,13110
1,67,97,3,AL,Henry County Total Migration-Different State,103,190,6292
1,67,1,67,AL,Henry County Non-migrants,5856,12301,485738
1,67,1,69,AL,Houston County,180,345,6691
1,67,1,45,AL,Dale County,53,111,2131
1,67,1,5,AL,Barbour County,36,77,1050
1,67,58,0,SS,Other flows - Same State,79,145,3238
1,67,59,0,DS,Other flows - Different State,103,190,6292
1,67,59,1,DS,Other flows - Northeast,-1,-1,-1
1,67,59,3,DS,Other flows - Midwest,-1,-1,-1
1,67,59,5,DS,Other flows - South,103,190,6292
1,67,59,7,DS,Other flows - West,-1,-1,-1
1,69,96,0,AL,Houston County Total Migration-US and Foreign,2572,4872,137039
1,69,97,0,AL,Houston County Total Migration-US,2572,4872,137039
1,69,97,1,AL,Houston County Total Migration-Same State,1337,2646,71368
1,69,97,3,AL,Houston County Total Migration-Different State,1235,2226,65671
1,69,1,69,AL,Houston County Non-migrants,36317,75379,3338516
1,69,1,45,AL,Dale County,387,823,17354
1,69,1,67,AL,Henry County,225,455,13373
1,69,1,61,AL,Geneva County,158,338,9097
1,69,1,31,AL,Coffee County,105,210,4205
1,69,12,5,FL,Bay County,84,147,4869
1,69,1,73,AL,Jefferson County,66,98,3060
1,69,12,63,FL,Jackson County,60,115,2131
1,69,1,81,AL,Lee County,40,70,2613
1,69,1,101,AL,Montgomery County,40,68,1378
1,69,1,89,AL,Madison County,35,57,3361
1,69,1,5,AL,Barbour County,30,58,960
1,69,1,109,AL,Pike County,28,45,908
1,69,12,31,FL,Duval County,28,50,1235
1,69,1,117,AL,Shelby County,26,58,2910
1,69,1,3,AL,Baldwin County,25,53,1753
1,69,1,97,AL,Mobile County,23,39,1007
1,69,12,73,FL,Leon County,23,41,898
1,69,13,99,GA,Early County,23,42,1024
1,69,13,121,GA,Fulton County,21,39,2136
1,69,1,39,AL,Covington County,20,41,714
1,69,58,0,SS,Other flows - Same State,129,233,8676
1,69,59,0,DS,Other flows - Different State,996,1792,53379
1,69,59,1,DS,Other flows - Northeast,47,86,2466
1,69,59,3,DS,Other flows - Midwest,120,234,5672
1,69,59,5,DS,Other flows - South,737,1329,41044
1,69,59,7,DS,Other flows - West,92,143,4196
1,69,57,9,FR,Foreign - Other flows,-1,-1,-1
1,71,96,0,AL,Jackson County Total Migration-US and Foreign,883,1614,42870
1,71,97,0,AL,Jackson County Total Migration-US,883,1614,42870
1,71,97,1,AL,Jackson County Total Migration-Same State,563,1064,26383
1,71,97,3,AL,Jackson County Total Migration-Different State,320,550,16486
1,71,1,71,AL,Jackson County Non-migrants,17484,36714,1095418
1,71,1,49,AL,DeKalb County,193,412,6825
1,71,1,89,AL,Madison County,158,268,9842
1,71,1,95,AL,Marshall County,77,146,3393
1,71,47,115,TN,Marion County,38,74,1564
1,71,47,65,TN,Hamilton County,31,50,1471
1,71,13,83,GA,Dade County,21,43,886
1,71,58,0,SS,Other flows - Same State,135,238,6323
1,71,59,0,DS,Other flows - Different State,230,383,12565
1,71,59,1,DS,Other flows - Northeast,-1,-1,-1
1,71,59,3,DS,Other flows - Midwest,27,46,1218
1,71,59,5,DS,Other flows - South,203,337,11348
1,71,59,7,DS,Other flows - West,-1,-1,-1
1,71,57,9,FR,Foreign - Other flows,-1,-1,-1
1,73,96,0,AL,Jefferson County Total Migration-US and Foreign,14523,25488,1273208
1,73,97,0,AL,Jefferson County Total Migration-US,14502,25452,1272375
1,73,97,1,AL,Jefferson County Total Migration-Same State,8418,15407,652627
1,73,97,3,AL,Jefferson County Total Migration-Different State,6084,10045,619748
1,73,98,0,AL,Jefferson County Total Migration-Foreign,21,36,833
1,73,1,73,AL,Jefferson County Non-migrants,228384,459765,24362246
1,73,1,117,AL,Shelby County,3163,5836,317539
1,73,1,115,AL,St. Clair County,1191,2357,87598
1,73,1,125,AL,Tuscaloosa County,507,938,27563
1,73,1,9,AL,Blount County,501,1034,27744
1,73,1,89,AL,Madison County,388,582,23307
1,73,1,127,AL,Walker County,325,631,16492
1,73,13,121,GA,Fulton County,239,359,31700
1,73,1,43,AL,Cullman County,229,443,19343
1,73,1,3,AL,Baldwin County,193,342,17847
1,73,1,101,AL,Montgomery County,177,291,7975
1,73,47,37,TN,Davidson County,175,229,13528
1,73,1,121,AL,Talladega County,165,274,11283
1,73,1,97,AL,Mobile County,162,243,8433
1,73,1,81,AL,Lee County,151,239,10775
1,73,13,89,GA,DeKalb County,133,194,8769
1,73,48,201,TX,Harris County,130,224,9254
1,73,48,113,TX,Dallas County,129,197,9696
1,73,1,55,AL,Etowah County,126,213,9175
1,73,1,15,AL,Calhoun County,116,203,5053
1,73,13,67,GA,Cobb County,111,176,8301
1,73,13,135,GA,Gwinnett County,90,160,5003
1,73,1,21,AL,Chilton County,87,160,4019
1,73,1,7,AL,Bibb County,86,156,4128
1,73,1,83,AL,Limestone County,75,141,5433
1,73,17,31,IL,Cook County,74,106,4906
1,73,6,37,CA,Los Angeles County,71,97,5804
1,73,1,103,AL,Morgan County,70,127,4287
1,73,12,57,FL,Hillsborough County,66,96,3751
1,73,47,65,TN,Hamilton County,65,113,6136
1,73,37,119,NC,Mecklenburg County,63,102,6219
1,73,47,157,TN,Shelby County,62,112,4538
1,73,4,13,AZ,Maricopa County,58,110,5356
1,73,12,31,FL,Duval County,58,97,3671
1,73,48,453,TX,Travis County,56,66,5401
1,73,48,439,TX,Tarrant County,55,92,6477
1,73,8,31,CO,Denver County,54,67,3988
1,73,12,33,FL,Escambia County,54,86,6779
1,73,1,51,AL,Elmore County,53,82,3882
1,73,1,123,AL,Tallapoosa County,53,93,6691
1,73,12,95,FL,Orange County,50,72,6576
1,73,1,1,AL,Autauga County,45,71,2476
1,73,1,95,AL,Marshall County,45,72,2745
1,73,1,77,AL,Lauderdale County,44,72,2353
1,73,1,69,AL,Houston County,43,68,2841
1,73,36,61,NY,New York County,43,53,3942
1,73,12,103,FL,Pinellas County,42,71,4234
1,73,45,19,SC,Charleston County,42,64,5254
1,73,53,33,WA,King County,42,71,5478
1,73,6,73,CA,San Diego County,41,54,2152
1,73,12,5,FL,Bay County,41,77,5103
1,73,13,63,GA,Clayton County,41,61,1057
1,73,48,29,TX,Bexar County,41,87,4099
1,73,12,11,FL,Broward County,40,68,2524
1,73,12,113,FL,Santa Rosa County,40,75,3096
1,73,12,131,FL,Walton County,40,79,19000
1,73,11,1,DC,District of Columbia,37,45,3044
1,73,1,47,AL,Dallas County,35,59,1359
1,73,37,183,NC,Wake County,35,64,3912
1,73,47,149,TN,Rutherford County,34,67,2234
1,73,12,86,FL,Miami-Dade County,33,47,3190
1,73,22,71,LA,Orleans Parish,33,42,2414
1,73,48,85,TX,Collin County,33,51,2167
1,73,12,91,FL,Okaloosa County,31,60,2952
1,73,25,17,MA,Middlesex County,30,45,2141
1,73,42,101,PA,Philadelphia County,30,43,1822
1,73,48,121,TX,Denton County,30,45,2146
1,73,1,133,AL,Winston County,29,47,3130
1,73,13,215,GA,Muscogee County,29,41,2052
1,73,12,99,FL,Palm Beach County,28,55,4630
1,73,25,25,MA,Suffolk County,27,33,2370
1,73,32,3,NV,Clark County,27,37,1813
1,73,5,119,AR,Pulaski County,26,50,1864
1,73,37,21,NC,Buncombe County,26,36,1781
1,73,39,35,OH,Cuyahoga County,26,46,1539
1,73,45,45,SC,Greenville County,26,44,1802
1,73,8,41,CO,El Paso County,25,41,1779
1,73,13,97,GA,Douglas County,25,46,1201
1,73,21,111,KY,Jefferson County,25,40,1017
1,73,26,163,MI,Wayne County,25,45,708
1,73,36,47,NY,Kings County,25,31,2095
1,73,8,5,CO,Arapahoe County,24,39,1338
1,73,12,105,FL,Polk County,24,42,1589
1,73,13,151,GA,Henry County,24,33,1118
1,73,22,51,LA,Jefferson Parish,24,33,1031
1,73,47,93,TN,Knox County,24,60,1313
1,73,29,189,MO,St. Louis County,23,48,1984
1,73,13,51,GA,Chatham County,22,47,185
1,73,13,57,GA,Cherokee County,21,37,1364
1,73,26,125,MI,Oakland County,21,43,2540
1,73,47,187,TN,Williamson County,21,33,1628
1,73,48,491,TX,Williamson County,21,29,1749
1,73,49,35,UT,Salt Lake County,21,28,1552
1,73,1,49,AL,DeKalb County,20,37,1115
1,73,12,1,FL,Alachua County,20,32,922
1,73,42,3,PA,Allegheny County,20,21,1348
1,73,45,79,SC,Richland County,20,31,1365
1,73,58,0,SS,Other flows - Same State,339,596,18042
1,73,59,0,DS,Other flows - Different State,2842,4935,248835
1,73,59,1,DS,Other flows - Northeast,244,408,27535
1,73,59,3,DS,Other flows - Midwest,500,913,35362
1,73,59,5,DS,Other flows - South,1679,2952,128946
1,73,59,7,DS,Other flows - West,419,662,56992
1,73,57,9,FR,Foreign - Other flows,21,36,833
1,75,96,0,AL,Lamar County Total Migration-US and Foreign,230,424,9437
1,75,97,0,AL,Lamar County Total Migration-US,230,424,9437
1,75,97,1,AL,Lamar County Total Migration-Same State,151,278,6499
1,75,97,3,AL,Lamar County Total Migration-Different State,79,146,2938
1,75,1,75,AL,Lamar County Non-migrants,4437,9707,245976
1,75,1,93,AL,Marion County,53,111,2055
1,75,28,87,MS,Lowndes County,35,71,1273
1,75,1,57,AL,Fayette County,23,46,1101
1,75,1,125,AL,Tuscaloosa County,20,33,602
1,75,58,0,SS,Other flows - Same State,55,88,2741
1,75,59,0,DS,Other flows - Different State,44,75,1665
1,75,59,3,DS,Other flows - Midwest,-1,-1,-1
1,75,59,5,DS,Other flows - South,44,75,1665
1,75,59,7,DS,Other flows - West,-1,-1,-1
1,75,57,9,FR,Foreign - Other flows,-1,-1,-1
1,77,96,0,AL,Lauderdale County Total Migration-US and Foreign,1948,3442,134216
1,77,97,0,AL,Lauderdale County Total Migration-US,1948,3442,134216
1,77,97,1,AL,Lauderdale County Total Migration-Same State,1180,2086,91169
1,77,97,3,AL,Lauderdale County Total Migration-Different State,768,1356,43047
1,77,1,77,AL,Lauderdale County Non-migrants,31599,64751,2460360
1,77,1,33,AL,Colbert County,508,934,20821
1,77,1,89,AL,Madison County,166,268,7770
1,77,1,83,AL,Limestone County,113,205,6362
1,77,1,103,AL,Morgan County,63,93,2606
1,77,1,73,AL,Jefferson County,57,103,2715
1,77,1,59,AL,Franklin County,54,86,1782
1,77,1,79,AL,Lawrence County,40,67,1759
1,77,47,99,TN,Lawrence County,35,67,1467
1,77,47,37,TN,Davidson County,31,38,2190
1,77,47,181,TN,Wayne County,24,44,967
1,77,1,3,AL,Baldwin County,22,49,2084
1,77,58,0,SS,Other flows - Same State,157,283,6782
1,77,59,0,DS,Other flows - Different State,678,1207,38422
1,77,59,1,DS,Other flows - Northeast,35,56,1916
1,77,59,3,DS,Other flows - Midwest,87,158,5481
1,77,59,5,DS,Other flows - South,475,851,27004
1,77,59,7,DS,Other flows - West,81,142,4021
1,77,57,9,FR,Foreign - Other flows,-1,-1,-1
1,79,96,0,AL,Lawrence County Total Migration-US and Foreign,603,1141,27223
1,79,97,0,AL,Lawrence County Total Migration-US,603,1141,27223
1,79,97,1,AL,Lawrence County Total Migration-Same State,506,975,23191
1,79,97,3,AL,Lawrence County Total Migration-Different State,97,166,4033
1,79,1,79,AL,Lawrence County Non-migrants,11151,23774,662735
1,79,1,103,AL,Morgan County,248,477,10974
1,79,1,33,AL,Colbert County,50,109,2069
1,79,1,89,AL,Madison County,43,65,1904
1,79,1,77,AL,Lauderdale County,38,74,1875
1,79,1,83,AL,Limestone County,30,55,1630
1,79,1,59,AL,Franklin County,21,46,872
1,79,58,0,SS,Other flows - Same State,76,149,3867
1,79,59,0,DS,Other flows - Different State,97,166,4033
1,79,59,1,DS,Other flows - Northeast,-1,-1,-1
1,79,59,3,DS,Other flows - Midwest,21,34,619
1,79,59,5,DS,Other flows - South,76,132,3414
1,79,59,7,DS,Other flows - West,-1,-1,-1
1,79,57,9,FR,Foreign - Other flows,-1,-1,-1
1,81,96,0,AL,Lee County Total Migration-US and Foreign,4722,8465,304738
1,81,97,0,AL,Lee County Total Migration-US,4722,8465,304738
1,81,97,1,AL,Lee County Total Migration-Same State,1960,3611,114695
1,81,97,3,AL,Lee County Total Migration-Different State,2762,4854,190043
1,81,1,81,AL,Lee County Non-migrants,52549,110887,4522089
1,81,1,113,AL,Russell County,480,997,19665
1,81,13,215,GA,Muscogee County,283,541,15087
1,81,1,17,AL,Chambers County,234,450,11359
1,81,1,101,AL,Montgomery County,155,287,7898
1,81,1,73,AL,Jefferson County,145,222,7831
1,81,1,123,AL,Tallapoosa County,121,227,9560
1,81,1,87,AL,Macon County,101,211,4730
1,81,1,89,AL,Madison County,101,159,5792
1,81,13,121,GA,Fulton County,95,140,6233
1,81,1,51,AL,Elmore County,75,120,3524
1,81,1,117,AL,Shelby County,65,108,3178
1,81,13,135,GA,Gwinnett County,61,113,4343
1,81,13,67,GA,Cobb County,57,82,5298
1,81,1,3,AL,Baldwin County,56,86,3401
1,81,13,145,GA,Harris County,43,87,2486
1,81,1,97,AL,Mobile County,40,64,1969
1,81,13,285,GA,Troup County,40,71,1987
1,81,47,37,TN,Davidson County,39,55,1921
1,81,13,89,GA,DeKalb County,36,43,1456
1,81,48,201,TX,Harris County,32,60,1247
1,81,13,77,GA,Coweta County,30,69,2342
1,81,1,69,AL,Houston County,29,50,1526
1,81,1,125,AL,Tuscaloosa County,26,47,1868
1,81,1,115,AL,St. Clair County,23,45,1550
1,81,12,31,FL,Duval County,23,37,1270
1,81,12,33,FL,Escambia County,23,39,1313
1,81,1,15,AL,Calhoun County,22,39,1273
1,81,8,41,CO,El Paso County,22,48,1153
1,81,48,113,TX,Dallas County,21,31,751
1,81,12,57,FL,Hillsborough County,20,29,1052
1,81,58,0,SS,Other flows - Same State,287,503,13618
1,81,59,0,DS,Other flows - Different State,1937,3414,138617
1,81,59,1,DS,Other flows - Northeast,125,201,7217
1,81,59,3,DS,Other flows - Midwest,275,490,16591
1,81,59,5,DS,Other flows - South,1256,2262,98189
1,81,59,7,DS,Other flows - West,281,461,16619
1,81,57,9,FR,Foreign - Other flows,-1,-1,-1
1,83,96,0,AL,Limestone County Total Migration-US and Foreign,2635,5067,193446
1,83,97,0,AL,Limestone County Total Migration-US,2635,5067,193446
1,83,97,1,AL,Limestone County Total Migration-Same State,1705,3334,120922
1,83,97,3,AL,Limestone County Total Migration-Different State,930,1733,72523
1,83,1,83,AL,Limestone County Non-migrants,35874,78850,3194735
1,83,1,89,AL,Madison County,983,1929,69667
1,83,1,103,AL,Morgan County,228,449,13816
1,83,1,77,AL,Lauderdale County,134,268,7670
1,83,47,55,TN,Giles County,55,80,3221
1,83,1,73,AL,Jefferson County,49,80,2381
1,83,1,43,AL,Cullman County,32,65,2373
1,83,1,79,AL,Lawrence County,30,62,1816
1,83,47,103,TN,Lincoln County,28,62,1941
1,83,1,117,AL,Shelby County,24,48,2294
1,83,1,33,AL,Colbert County,22,39,961
1,83,1,95,AL,Marshall County,21,39,1511
