y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
01,051,01,073,AL,Jefferson County,52,78,2081
01,051,01,003,AL,Baldwin County,50,98,3373
01,051,01,117,AL,Shelby County,39,62,2330
01,051,01,021,AL,Chilton County,32,69,1540
01,051,01,089,AL,Madison County,25,40,1594
01,051,01,087,AL,Macon County,23,43,587
01,051,58,000,SS,Other flows - Same State,237,479,13078
01,051,59,000,DS,Other flows - Different State,598,1340,53673
01,051,59,001,DS,Other flows - Northeast,33,84,2472
01,051,59,003,DS,Other flows - Midwest,64,167,3808
01,051,59,005,DS,Other flows - South,412,897,41949
01,051,59,007,DS,Other flows - West,89,192,5444
01,051,57,009,FR,Foreign - Other flows,-1,-1,-1
01,053,96,000,AL,Escambia County Total Migration-US and Foreign,634,1360,26075
01,053,97,000,AL,Escambia County Total Migration-US,634,1360,26075
01,053,97,001,AL,Escambia County Total Migration-Same State,344,703,14945
01,053,97,003,AL,Escambia County Total Migration-Different State,290,657,11130
01,053,01,053,AL,Escambia County Non-migrants,10861,24208,559391
01,053,01,003,AL,Baldwin County,120,234,5497
01,053,12,033,FL,Escambia County,112,246,3886
01,053,01,097,AL,Mobile County,44,81,1563
01,053,12,113,FL,Santa Rosa County,41,112,1522
01,053,01,035,AL,Conecuh County,37,85,1253
01,053,01,099,AL,Monroe County,33,81,1353
01,053,58,000,SS,Other flows - Same State,110,222,5278
01,053,59,000,DS,Other flows - Different State,137,299,5722
01,053,59,001,DS,Other flows - Northeast,-1,-1,-1
01,053,59,003,DS,Other flows - Midwest,20,51,445
01,053,59,005,DS,Other flows - South,117,248,5277
01,053,59,007,DS,Other flows - West,-1,-1,-1
01,055,96,000,AL,Etowah County Total Migration-US and Foreign,1812,3677,81577
01,055,97,000,AL,Etowah County Total Migration-US,1812,3677,81577
01,055,97,001,AL,Etowah County Total Migration-Same State,1241,2560,55423
01,055,97,003,AL,Etowah County Total Migration-Different State,571,1117,26154
01,055,01,055,AL,Etowah County Non-migrants,32695,72738,1842030
01,055,01,095,AL,Marshall County,248,536,9160
01,055,01,015,AL,Calhoun County,213,438,8958
01,055,01,073,AL,Jefferson County,128,241,5640
01,055,01,115,AL,St. Clair County,107,220,8373
01,055,01,049,AL,DeKalb County,83,160,3354
01,055,01,089,AL,Madison County,72,130,3529
01,055,01,019,AL,Cherokee County,64,159,2799
01,055,01,009,AL,Blount County,62,163,2090
01,055,01,117,AL,Shelby County,32,59,1869
01,055,01,003,AL,Baldwin County,30,69,1590
01,055,01,121,AL,Talladega County,26,43,841
01,055,58,000,SS,Other flows - Same State,176,342,7220
01,055,59,000,DS,Other flows - Different State,571,1117,26154
01,055,59,001,DS,Other flows - Northeast,24,46,1153
01,055,59,003,DS,Other flows - Midwest,73,150,3020
01,055,59,005,DS,Other flows - South,421,820,19670
01,055,59,007,DS,Other flows - West,53,101,2310
01,055,57,009,FR,Foreign - Other flows,-1,-1,-1
01,057,96,000,AL,Fayette County Total Migration-US and Foreign,322,681,13188
01,057,97,000,AL,Fayette County Total Migration-US,322,681,13188
01,057,97,001,AL,Fayette County Total Migration-Same State,273,588,11013
01,057,97,003,AL,Fayette County Total Migration-Different State,49,93,2175
01,057,01,057,AL,Fayette County Non-migrants,4907,11289,253305
01,057,01,125,AL,Tuscaloosa County,74,159,3326
01,057,01,093,AL,Marion County,66,163,2533
01,057,01,075,AL,Lamar County,29,79,1050
01,057,58,000,SS,Other flows - Same State,104,187,4105
01,057,59,000,DS,Other flows - Different State,49,93,2175
01,057,59,001,DS,Other flows - Northeast,-1,-1,-1
01,057,59,003,DS,Other flows - Midwest,-1,-1,-1
01,057,59,005,DS,Other flows - South,49,93,2175
01,057,59,007,DS,Other flows - West,-1,-1,-1
01,057,57,009,FR,Foreign - Other flows,-1,-1,-1
01,059,96,000,AL,Franklin County Total Migration-US and Foreign,542,1137,24255
01,059,97,000,AL,Franklin County Total Migration-US,542,1137,24255
01,059,97,001,AL,Franklin County Total Migration-Same State,394,823,18203
01,059,97,003,AL,Franklin County Total Migration-Different State,148,314,6053
01,059,01,059,AL,Franklin County Non-migrants,9109,21603,469369
01,059,01,033,AL,Colbert County,143,296,7450
01,059,01,077,AL,Lauderdale County,56,101,1620
01,059,01,093,AL,Marion County,49,100,3291
01,059,01,133,AL,Winston County,40,107,1375
01,059,28,141,MS,Tishomingo County,29,60,2052
01,059,28,057,MS,Itawamba County,28,54,768
01,059,01,079,AL,Lawrence County,20,38,739
01,059,58,000,SS,Other flows - Same State,86,181,3729
01,059,59,000,DS,Other flows - Different State,91,200,3233
01,059,59,001,DS,Other flows - Northeast,-1,-1,-1
01,059,59,003,DS,Other flows - Midwest,-1,-1,-1
01,059,59,005,DS,Other flows - South,91,200,3233
01,059,59,007,DS,Other flows - West,-1,-1,-1
01,061,96,000,AL,Geneva County Total Migration-US and Foreign,523,1131,19730
01,061,97,000,AL,Geneva County Total Migration-US,523,1131,19730
01,061,97,001,AL,Geneva County Total Migration-Same State,349,760,13843
01,061,97,003,AL,Geneva County Total Migration-Different State,174,371,5887
01,061,01,061,AL,Geneva County Non-migrants,7886,17757,392731
01,061,01,069,AL,Houston County,144,319,6080
01,061,01,031,AL,Coffee County,80,163,3270
01,061,01,045,AL,Dale County,41,77,1557
01,061,12,131,FL,Walton County,23,44,1163
01,061,12,059,FL,Holmes County,21,61,609
01,061,01,039,AL,Covington County,20,45,484
01,061,58,000,SS,Other flows - Same State,64,156,2452
01,061,59,000,DS,Other flows - Different State,130,266,4115
01,061,59,001,DS,Other flows - Northeast,-1,-1,-1
01,061,59,003,DS,Other flows - Midwest,-1,-1,-1
01,061,59,005,DS,Other flows - South,130,266,4115
01,061,59,007,DS,Other flows - West,-1,-1,-1
01,061,57,009,FR,Foreign - Other flows,-1,-1,-1
01,063,96,000,AL,Greene County Total Migration-US and Foreign,149,300,3829
01,063,97,000,AL,Greene County Total Migration-US,149,300,3829
01,063,97,001,AL,Greene County Total Migration-Same State,149,300,3829
01,063,01,063,AL,Greene County Non-migrants,2469,5396,90477
01,063,01,125,AL,Tuscaloosa County,83,171,2281
01,063,01,091,AL,Marengo County,21,45,1263
01,063,58,000,SS,Other flows - Same State,45,88,1735
01,063,59,001,DS,Other flows - Northeast,-1,-1,-1
01,063,59,003,DS,Other flows - Midwest,-1,-1,-1
01,063,59,005,DS,Other flows - South,-1,-1,-1
01,063,59,007,DS,Other flows - West,-1,-1,-1
01,065,96,000,AL,Hale County Total Migration-US and Foreign,356,741,14343
01,065,97,000,AL,Hale County Total Migration-US,356,741,14343
01,065,97,001,AL,Hale County Total Migration-Same State,309,666,12374
01,065,97,003,AL,Hale County Total Migration-Different State,47,75,1969
01,065,01,065,AL,Hale County Non-migrants,4794,10574,225915
01,065,01,125,AL,Tuscaloosa County,201,439,7963
01,065,01,091,AL,Marengo County,30,59,1343
01,065,58,000,SS,Other flows - Same State,78,168,3068
01,065,59,000,DS,Other flows - Different State,47,75,1969
01,065,59,001,DS,Other flows - Northeast,-1,-1,-1
01,065,59,003,DS,Other flows - Midwest,-1,-1,-1
01,065,59,005,DS,Other flows - South,47,75,1969
01,065,59,007,DS,Other flows - West,-1,-1,-1
01,065,57,009,FR,Foreign - Other flows,-1,-1,-1
01,067,96,000,AL,Henry County Total Migration-US and Foreign,429,889,17934
01,067,97,000,AL,Henry County Total Migration-US,429,889,17934
01,067,97,001,AL,Henry County Total Migration-Same State,323,682,13394
01,067,97,003,AL,Henry County Total Migration-Different State,106,207,4540
01,067,01,067,AL,Henry County Non-migrants,5521,12141,387898
01,067,01,069,AL,Houston County,173,376,7173
01,067,01,045,AL,Dale County,53,114,1906
01,067,58,000,SS,Other flows - Same State,97,192,4314
01,067,59,000,DS,Other flows - Different State,106,207,4540
01,067,59,001,DS,Other flows - Northeast,-1,-1,-1
01,067,59,003,DS,Other flows - Midwest,-1,-1,-1
01,067,59,005,DS,Other flows - South,106,207,4540
01,067,59,007,DS,Other flows - West,-1,-1,-1
01,069,96,000,AL,Houston County Total Migration-US and Foreign,2620,5501,135150
01,069,97,000,AL,Houston County Total Migration-US,2620,5501,135150
01,069,97,001,AL,Houston County Total Migration-Same State,1356,2885,64282
01,069,97,003,AL,Houston County Total Migration-Different State,1264,2616,70868
01,069,01,069,AL,Houston County Non-migrants,34365,75494,2387375
01,069,01,045,AL,Dale County,430,954,16599
01,069,01,067,AL,Henry County,220,507,11284
01,069,01,061,AL,Geneva County,149,324,6481
01,069,01,031,AL,Coffee County,110,244,3903
01,069,12,005,FL,Bay County,96,198,8606
01,069,12,063,FL,Jackson County,70,148,2371
01,069,01,073,AL,Jefferson County,58,105,2912
01,069,01,101,AL,Montgomery County,48,95,2183
01,069,01,005,AL,Barbour County,37,74,1128
01,069,01,081,AL,Lee County,36,67,3755
01,069,12,091,FL,Okaloosa County,30,76,1959
01,069,01,089,AL,Madison County,28,55,1770
01,069,01,097,AL,Mobile County,27,45,2317
01,069,01,109,AL,Pike County,27,50,657
01,069,01,117,AL,Shelby County,26,45,2168
01,069,12,033,FL,Escambia County,22,40,700
01,069,12,073,FL,Leon County,22,36,570
01,069,13,121,GA,Fulton County,21,35,843
01,069,58,000,SS,Other flows - Same State,160,320,9124
01,069,59,000,DS,Other flows - Different State,1003,2083,55818
01,069,59,001,DS,Other flows - Northeast,55,116,2728
01,069,59,003,DS,Other flows - Midwest,89,173,4626
01,069,59,005,DS,Other flows - South,783,1639,43563
01,069,59,007,DS,Other flows - West,76,155,4901
01,069,57,009,FR,Foreign - Other flows,-1,-1,-1
01,071,96,000,AL,Jackson County Total Migration-US and Foreign,881,1812,39090
01,071,97,000,AL,Jackson County Total Migration-US,881,1812,39090
01,071,97,001,AL,Jackson County Total Migration-Same State,498,1060,21118
01,071,97,003,AL,Jackson County Total Migration-Different State,383,752,17972
01,071,01,071,AL,Jackson County Non-migrants,16564,36630,934541
01,071,01,049,AL,DeKalb County,201,440,6775
01,071,01,089,AL,Madison County,135,259,7402
01,071,01,095,AL,Marshall County,66,165,2873
01,071,47,115,TN,Marion County,54,114,1987
01,071,47,065,TN,Hamilton County,38,89,1941
01,071,13,083,GA,Dade County,27,44,1069
01,071,58,000,SS,Other flows - Same State,96,196,4069
01,071,59,000,DS,Other flows - Different State,264,505,12977
01,071,59,001,DS,Other flows - Northeast,-1,-1,-1
01,071,59,003,DS,Other flows - Midwest,30,57,1267
01,071,59,005,DS,Other flows - South,213,421,10729
01,071,59,007,DS,Other flows - West,21,27,981
01,071,57,009,FR,Foreign - Other flows,-1,-1,-1
01,073,96,000,AL,Jefferson County Total Migration-US and Foreign,14308,27805,1059799
01,073,97,000,AL,Jefferson County Total Migration-US,14287,27759,1058966
01,073,97,001,AL,Jefferson County Total Migration-Same State,8614,17444,602901
01,073,97,003,AL,Jefferson County Total Migration-Different State,5673,10315,456065
01,073,98,000,AL,Jefferson County Total Migration-Foreign,21,46,833
01,073,01,073,AL,Jefferson County Non-migrants,223735,476967,19333977
01,073,01,117,AL,Shelby County,3451,7148,273733
01,073,01,115,AL,St. Clair County,1188,2517,73768
01,073,01,009,AL,Blount County,537,1185,36794
01,073,01,125,AL,Tuscaloosa County,479,946,22325
01,073,01,089,AL,Madison County,389,688,20539
01,073,01,127,AL,Walker County,286,610,13513
01,073,01,043,AL,Cullman County,237,526,19800
01,073,13,121,GA,Fulton County,233,342,20446
01,073,01,003,AL,Baldwin County,207,422,36209
01,073,01,101,AL,Montgomery County,187,343,11715
01,073,01,097,AL,Mobile County,159,276,7624
01,073,47,037,TN,Davidson County,148,218,9601
01,073,01,121,AL,Talladega County,135,252,8965
01,073,48,201,TX,Harris County,123,235,9795
01,073,13,067,GA,Cobb County,116,210,9822
01,073,01,081,AL,Lee County,113,224,8595
01,073,01,055,AL,Etowah County,112,206,6102
01,073,01,015,AL,Calhoun County,107,199,5188
01,073,13,089,GA,DeKalb County,99,165,5736
01,073,01,021,AL,Chilton County,92,175,4655
01,073,13,135,GA,Gwinnett County,92,179,4459
01,073,48,113,TX,Dallas County,82,129,5261
01,073,01,007,AL,Bibb County,70,150,3559
01,073,01,083,AL,Limestone County,70,119,4765
01,073,37,119,NC,Mecklenburg County,69,101,5969
01,073,12,033,FL,Escambia County,65,147,5647
01,073,01,103,AL,Morgan County,63,98,2960
01,073,06,037,CA,Los Angeles County,63,95,2968
01,073,12,057,FL,Hillsborough County,62,103,3957
01,073,01,051,AL,Elmore County,58,102,5449
01,073,47,065,TN,Hamilton County,58,109,4733
01,073,47,157,TN,Shelby County,58,100,3728
01,073,04,013,AZ,Maricopa County,54,95,3300
01,073,17,031,IL,Cook County,54,88,3284
01,073,01,095,AL,Marshall County,53,104,3744
01,073,12,031,FL,Duval County,53,95,4195
01,073,12,131,FL,Walton County,51,96,10895
01,073,12,095,FL,Orange County,49,83,2976
01,073,48,439,TX,Tarrant County,49,93,4666
01,073,01,001,AL,Autauga County,48,87,2795
01,073,08,031,CO,Denver County,46,60,3916
01,073,12,005,FL,Bay County,46,78,3339
01,073,01,123,AL,Tallapoosa County,44,78,5792
01,073,47,187,TN,Williamson County,44,94,3352
01,073,01,069,AL,Houston County,42,78,2524
01,073,01,133,AL,Winston County,42,82,2750
01,073,48,453,TX,Travis County,42,67,4495
01,073,01,077,AL,Lauderdale County,41,74,1595
01,073,48,029,TX,Bexar County,41,70,3183
01,073,36,061,NY,New York County,40,58,2919
01,073,26,163,MI,Wayne County,39,84,936
01,073,13,215,GA,Muscogee County,37,54,3343
01,073,12,113,FL,Santa Rosa County,36,68,4881
01,073,06,073,CA,San Diego County,35,65,2478
01,073,39,049,OH,Franklin County,35,74,2184
01,073,22,071,LA,Orleans Parish,34,63,3966
01,073,12,011,FL,Broward County,33,48,2476
01,073,01,049,AL,DeKalb County,32,65,2041
01,073,08,041,CO,El Paso County,32,59,1463
01,073,12,086,FL,Miami-Dade County,32,51,1912
01,073,45,019,SC,Charleston County,31,52,3013
01,073,37,183,NC,Wake County,30,49,1882
01,073,48,085,TX,Collin County,30,53,2570
01,073,48,121,TX,Denton County,30,56,2065
01,073,11,001,DC,District of Columbia,29,35,2908
01,073,12,091,FL,Okaloosa County,29,44,1337
01,073,53,033,WA,King County,29,40,2231
01,073,12,099,FL,Palm Beach County,28,49,2317
01,073,12,103,FL,Pinellas County,28,57,1689
01,073,01,033,AL,Colbert County,27,45,1540
01,073,32,003,NV,Clark County,27,47,1074
01,073,47,093,TN,Knox County,27,49,1766
01,073,37,063,NC,Durham County,26,39,2302
01,073,01,047,AL,Dallas County,25,51,581
01,073,13,063,GA,Clayton County,25,49,758
01,073,36,047,NY,Kings County,25,40,1299
01,073,45,045,SC,Greenville County,25,51,2770
01,073,12,105,FL,Polk County,23,47,1374
01,073,13,097,GA,Douglas County,23,39,964
01,073,21,111,KY,Jefferson County,23,45,1331
01,073,49,035,UT,Salt Lake County,23,47,3955
01,073,01,113,AL,Russell County,22,42,600
01,073,13,151,GA,Henry County,22,47,605
01,073,47,149,TN,Rutherford County,22,47,1151
01,073,01,109,AL,Pike County,21,27,700
01,073,13,117,GA,Forsyth County,21,39,2261
01,073,58,000,SS,Other flows - Same State,277,525,11982
01,073,59,000,DS,Other flows - Different State,2947,5624,219177
01,073,59,001,DS,Other flows - Northeast,302,541,21757
01,073,59,003,DS,Other flows - Midwest,449,891,30623
01,073,59,005,DS,Other flows - South,1741,3352,133473
01,073,59,007,DS,Other flows - West,455,840,33324
01,073,57,009,FR,Foreign - Other flows,21,46,833
01,075,96,000,AL,Lamar County Total Migration-US and Foreign,211,484,8206
01,075,97,000,AL,Lamar County Total Migration-US,211,484,8206
01,075,97,001,AL,Lamar County Total Migration-Same State,143,318,5747
01,075,97,003,AL,Lamar County Total Migration-Different State,68,166,2459
01,075,01,075,AL,Lamar County Non-migrants,4243,9806,222298
01,075,01,093,AL,Marion County,48,94,1561
01,075,01,057,AL,Fayette County,25,65,1030
01,075,58,000,SS,Other flows - Same State,70,159,3155
01,075,59,000,DS,Other flows - Different State,68,166,2459
01,075,59,001,DS,Other flows - Northeast,-1,-1,-1
01,075,59,003,DS,Other flows - Midwest,-1,-1,-1
01,075,59,005,DS,Other flows - South,68,166,2459
01,075,59,007,DS,Other flows - West,-1,-1,-1
01,077,96,000,AL,Lauderdale County Total Migration-US and Foreign,1875,3491,86897
01,077,97,000,AL,Lauderdale County Total Migration-US,1875,3491,86897
01,077,97,001,AL,Lauderdale County Total Migration-Same State,1173,2184,51443
01,077,97,003,AL,Lauderdale County Total Migration-Different State,702,1307,35454
01,077,01,077,AL,Lauderdale County Non-migrants,30043,64563,2038684
01,077,01,033,AL,Colbert County,507,1007,22007
01,077,01,089,AL,Madison County,154,255,7427
01,077,01,083,AL,Limestone County,125,236,6321
01,077,01,073,AL,Jefferson County,56,94,2509
01,077,01,103,AL,Morgan County,54,97,1774
01,077,47,099,TN,Lawrence County,49,98,1975
01,077,01,059,AL,Franklin County,46,98,1896
01,077,01,079,AL,Lawrence County,44,84,1533
01,077,47,181,TN,Wayne County,34,63,2038
01,077,01,117,AL,Shelby County,20,31,1378
01,077,58,000,SS,Other flows - Same State,167,282,6597
01,077,59,000,DS,Other flows - Different State,619,1146,31441
01,077,59,001,DS,Other flows - Northeast,21,35,1298
01,077,59,003,DS,Other flows - Midwest,87,171,2901
01,077,59,005,DS,Other flows - South,434,784,24243
01,077,59,007,DS,Other flows - West,77,156,2999
01,077,57,009,FR,Foreign - Other flows,-1,-1,-1
01,079,96,000,AL,Lawrence County Total Migration-US and Foreign,590,1221,25637
01,079,97,000,AL,Lawrence County Total Migration-US,590,1221,25637
01,079,97,001,AL,Lawrence County Total Migration-Same State,526,1101,22823
01,079,97,003,AL,Lawrence County Total Migration-Different State,64,120,2815
01,079,01,079,AL,Lawrence County Non-migrants,10525,23570,571740
01,079,01,103,AL,Morgan County,263,578,12063
01,079,01,033,AL,Colbert County,55,109,1841
01,079,01,077,AL,Lauderdale County,40,102,1776
01,079,01,089,AL,Madison County,38,67,1695
01,079,01,083,AL,Limestone County,28,48,1217
01,079,01,043,AL,Cullman County,24,40,998
01,079,58,000,SS,Other flows - Same State,78,157,3233
01,079,59,000,DS,Other flows - Different State,64,120,2815
01,079,59,001,DS,Other flows - Northeast,-1,-1,-1
01,079,59,003,DS,Other flows - Midwest,-1,-1,-1
01,079,59,005,DS,Other flows - South,64,120,2815
01,079,59,007,DS,Other flows - West,-1,-1,-1
01,079,57,009,FR,Foreign - Other flows,-1,-1,-1
01,081,96,000,AL,Lee County Total Migration-US and Foreign,4525,8947,231274
01,081,97,000,AL,Lee County Total Migration-US,4525,8947,231274
01,081,97,001,AL,Lee County Total Migration-Same State,2081,4198,100548
01,081,97,003,AL,Lee County Total Migration-Different State,2444,4749,130726
01,081,01,081,AL,Lee County Non-migrants,48249,107947,3674764
01,081,01,113,AL,Russell County,521,1200,22001
01,081,13,215,GA,Muscogee County,303,634,12533
01,081,01,017,AL,Chambers County,227,485,10263
01,081,01,123,AL,Tallapoosa County,176,392,10177
01,081,01,073,AL,Jefferson County,151,230,7654
01,081,01,101,AL,Montgomery County,140,256,6235
