y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
54,065,59,000,DS,Other flows - Different State,189,357,14201
54,065,59,001,DS,Other flows - Northeast,49,87,2991
54,065,59,003,DS,Other flows - Midwest,-1,-1,-1
54,065,59,005,DS,Other flows - South,140,270,11210
54,065,59,007,DS,Other flows - West,-1,-1,-1
54,065,57,009,FR,Foreign - Other flows,-1,-1,-1
54,067,96,000,WV,Nicholas County Total Migration-US and Foreign,328,636,14181
54,067,97,000,WV,Nicholas County Total Migration-US,328,636,14181
54,067,97,001,WV,Nicholas County Total Migration-Same State,207,430,9113
54,067,97,003,WV,Nicholas County Total Migration-Different State,121,206,5069
54,067,54,067,WV,Nicholas County Non-migrants,7977,17330,397510
54,067,54,019,WV,Fayette County,38,75,2392
54,067,54,101,WV,Webster County,32,76,1058
54,067,54,007,WV,Braxton County,23,53,650
54,067,58,000,SS,Other flows - Same State,114,226,5013
54,067,59,000,DS,Other flows - Different State,121,206,5069
54,067,59,001,DS,Other flows - Northeast,-1,-1,-1
54,067,59,003,DS,Other flows - Midwest,36,59,1695
54,067,59,005,DS,Other flows - South,85,147,3374
54,067,59,007,DS,Other flows - West,-1,-1,-1
54,067,57,009,FR,Foreign - Other flows,-1,-1,-1
54,069,96,000,WV,Ohio County Total Migration-US and Foreign,952,1686,47822
54,069,97,000,WV,Ohio County Total Migration-US,952,1686,47822
54,069,97,001,WV,Ohio County Total Migration-Same State,326,583,15643
54,069,97,003,WV,Ohio County Total Migration-Different State,626,1103,32179
54,069,54,069,WV,Ohio County Non-migrants,15732,30946,1238834
54,069,54,051,WV,Marshall County,180,339,8376
54,069,39,013,OH,Belmont County,163,323,6331
54,069,42,125,PA,Washington County,39,81,2167
54,069,54,009,WV,Brooke County,33,44,1535
54,069,39,081,OH,Jefferson County,32,61,1264
54,069,42,003,PA,Allegheny County,31,38,1523
54,069,58,000,SS,Other flows - Same State,113,200,5733
54,069,59,000,DS,Other flows - Different State,361,600,20893
54,069,59,001,DS,Other flows - Northeast,61,95,4340
54,069,59,003,DS,Other flows - Midwest,106,176,5104
54,069,59,005,DS,Other flows - South,145,243,8234
54,069,59,007,DS,Other flows - West,49,86,3216
54,069,57,009,FR,Foreign - Other flows,-1,-1,-1
54,071,96,000,WV,Pendleton County Total Migration-US and Foreign,112,211,4557
54,071,97,000,WV,Pendleton County Total Migration-US,112,211,4557
54,071,97,001,WV,Pendleton County Total Migration-Same State,49,86,1713
54,071,97,003,WV,Pendleton County Total Migration-Different State,63,125,2844
54,071,54,071,WV,Pendleton County Non-migrants,2700,5452,126297
54,071,58,000,SS,Other flows - Same State,49,86,1713
54,071,59,000,DS,Other flows - Different State,63,125,2844
54,071,59,001,DS,Other flows - Northeast,-1,-1,-1
54,071,59,003,DS,Other flows - Midwest,-1,-1,-1
54,071,59,005,DS,Other flows - South,63,125,2844
54,071,59,007,DS,Other flows - West,-1,-1,-1
54,071,57,009,FR,Foreign - Other flows,-1,-1,-1
54,073,96,000,WV,Pleasants County Total Migration-US and Foreign,85,159,3609
54,073,97,000,WV,Pleasants County Total Migration-US,85,159,3609
54,073,97,001,WV,Pleasants County Total Migration-Same State,85,159,3609
54,073,54,073,WV,Pleasants County Non-migrants,2553,5389,170685
54,073,54,107,WV,Wood County,31,66,1426
54,073,58,000,SS,Other flows - Same State,54,93,2182
54,073,59,001,DS,Other flows - Northeast,-1,-1,-1
54,073,59,003,DS,Other flows - Midwest,-1,-1,-1
54,073,59,005,DS,Other flows - South,-1,-1,-1
54,073,59,007,DS,Other flows - West,-1,-1,-1
54,073,57,009,FR,Foreign - Other flows,-1,-1,-1
54,075,96,000,WV,Pocahontas County Total Migration-US and Foreign,97,178,4736
54,075,97,000,WV,Pocahontas County Total Migration-US,97,178,4736
54,075,97,001,WV,Pocahontas County Total Migration-Same State,51,85,2424
54,075,97,003,WV,Pocahontas County Total Migration-Different State,46,93,2312
54,075,54,075,WV,Pocahontas County Non-migrants,3027,5965,137926
54,075,58,000,SS,Other flows - Same State,51,85,2424
54,075,59,000,DS,Other flows - Different State,46,93,2312
54,075,59,001,DS,Other flows - Northeast,-1,-1,-1
54,075,59,003,DS,Other flows - Midwest,-1,-1,-1
54,075,59,005,DS,Other flows - South,46,93,2312
54,075,59,007,DS,Other flows - West,-1,-1,-1
54,075,57,009,FR,Foreign - Other flows,-1,-1,-1
54,077,96,000,WV,Preston County Total Migration-US and Foreign,476,895,26394
54,077,97,000,WV,Preston County Total Migration-US,476,895,26394
54,077,97,001,WV,Preston County Total Migration-Same State,286,548,15154
54,077,97,003,WV,Preston County Total Migration-Different State,190,347,11240
54,077,54,077,WV,Preston County Non-migrants,11480,23862,623107
54,077,54,061,WV,Monongalia County,170,320,10152
54,077,24,023,MD,Garrett County,31,54,985
54,077,54,091,WV,Taylor County,21,39,723
54,077,54,049,WV,Marion County,20,40,939
54,077,58,000,SS,Other flows - Same State,75,149,3340
54,077,59,000,DS,Other flows - Different State,159,293,10255
54,077,59,001,DS,Other flows - Northeast,40,83,2131
54,077,59,003,DS,Other flows - Midwest,23,37,1584
54,077,59,005,DS,Other flows - South,96,173,6540
54,077,59,007,DS,Other flows - West,-1,-1,-1
54,079,96,000,WV,Putnam County Total Migration-US and Foreign,1348,2604,71788
54,079,97,000,WV,Putnam County Total Migration-US,1348,2604,71788
54,079,97,001,WV,Putnam County Total Migration-Same State,985,1917,49549
54,079,97,003,WV,Putnam County Total Migration-Different State,363,687,22240
54,079,54,079,WV,Putnam County Non-migrants,20358,45067,1545915
54,079,54,039,WV,Kanawha County,552,1077,25974
54,079,54,011,WV,Cabell County,180,337,8732
54,079,54,053,WV,Mason County,40,81,3950
54,079,54,043,WV,Lincoln County,25,42,917
54,079,54,035,WV,Jackson County,22,46,1275
54,079,58,000,SS,Other flows - Same State,166,334,8700
54,079,59,000,DS,Other flows - Different State,363,687,22240
54,079,59,001,DS,Other flows - Northeast,43,77,3892
54,079,59,003,DS,Other flows - Midwest,82,165,4258
54,079,59,005,DS,Other flows - South,203,367,11231
54,079,59,007,DS,Other flows - West,35,78,2860
54,079,57,009,FR,Foreign - Other flows,-1,-1,-1
54,081,96,000,WV,Raleigh County Total Migration-US and Foreign,1001,1923,44997
54,081,97,000,WV,Raleigh County Total Migration-US,1001,1923,44997
54,081,97,001,WV,Raleigh County Total Migration-Same State,546,1066,22970
54,081,97,003,WV,Raleigh County Total Migration-Different State,455,857,22026
54,081,54,081,WV,Raleigh County Non-migrants,24096,51727,1381515
54,081,54,019,WV,Fayette County,148,305,6326
54,081,54,109,WV,Wyoming County,70,135,2564
54,081,54,039,WV,Kanawha County,58,102,2496
54,081,54,055,WV,Mercer County,50,93,2019
54,081,54,089,WV,Summers County,38,84,1560
54,081,54,061,WV,Monongalia County,25,39,1417
54,081,54,025,WV,Greenbrier County,24,35,770
54,081,58,000,SS,Other flows - Same State,133,273,5819
54,081,59,000,DS,Other flows - Different State,455,857,22026
54,081,59,001,DS,Other flows - Northeast,52,93,3140
54,081,59,003,DS,Other flows - Midwest,76,129,2929
54,081,59,005,DS,Other flows - South,287,555,14130
54,081,59,007,DS,Other flows - West,40,80,1827
54,081,57,009,FR,Foreign - Other flows,-1,-1,-1
54,083,96,000,WV,Randolph County Total Migration-US and Foreign,409,711,16189
54,083,97,000,WV,Randolph County Total Migration-US,409,711,16189
54,083,97,001,WV,Randolph County Total Migration-Same State,224,404,8116
54,083,97,003,WV,Randolph County Total Migration-Different State,185,307,8073
54,083,54,083,WV,Randolph County Non-migrants,9871,19931,522609
54,083,54,001,WV,Barbour County,39,69,1313
54,083,54,093,WV,Tucker County,39,71,1337
54,083,54,097,WV,Upshur County,21,48,633
54,083,58,000,SS,Other flows - Same State,125,216,4833
54,083,59,000,DS,Other flows - Different State,185,307,8073
54,083,59,001,DS,Other flows - Northeast,25,44,1146
54,083,59,003,DS,Other flows - Midwest,31,47,1439
54,083,59,005,DS,Other flows - South,105,185,4620
54,083,59,007,DS,Other flows - West,24,31,869
54,085,96,000,WV,Ritchie County Total Migration-US and Foreign,111,202,4101
54,085,97,000,WV,Ritchie County Total Migration-US,111,202,4101
54,085,97,001,WV,Ritchie County Total Migration-Same State,111,202,4101
54,085,54,085,WV,Ritchie County Non-migrants,3265,6908,200978
54,085,54,107,WV,Wood County,39,68,1433
54,085,58,000,SS,Other flows - Same State,72,134,2668
54,085,59,001,DS,Other flows - Northeast,-1,-1,-1
54,085,59,003,DS,Other flows - Midwest,-1,-1,-1
54,085,59,005,DS,Other flows - South,-1,-1,-1
54,085,59,007,DS,Other flows - West,-1,-1,-1
54,087,96,000,WV,Roane County Total Migration-US and Foreign,175,362,8259
54,087,97,000,WV,Roane County Total Migration-US,175,362,8259
54,087,97,001,WV,Roane County Total Migration-Same State,141,289,6211
54,087,97,003,WV,Roane County Total Migration-Different State,34,73,2048
54,087,54,087,WV,Roane County Non-migrants,4232,9259,218916
54,087,54,039,WV,Kanawha County,57,114,2062
54,087,58,000,SS,Other flows - Same State,84,175,4149
54,087,59,000,DS,Other flows - Different State,34,73,2048
54,087,59,001,DS,Other flows - Northeast,-1,-1,-1
54,087,59,003,DS,Other flows - Midwest,-1,-1,-1
54,087,59,005,DS,Other flows - South,34,73,2048
54,087,59,007,DS,Other flows - West,-1,-1,-1
54,087,57,009,FR,Foreign - Other flows,-1,-1,-1
54,089,96,000,WV,Summers County Total Migration-US and Foreign,160,309,5496
54,089,97,000,WV,Summers County Total Migration-US,160,309,5496
54,089,97,001,WV,Summers County Total Migration-Same State,109,220,3681
54,089,97,003,WV,Summers County Total Migration-Different State,51,89,1815
54,089,54,089,WV,Summers County Non-migrants,3501,7230,165265
54,089,54,055,WV,Mercer County,24,46,808
54,089,58,000,SS,Other flows - Same State,85,174,2873
54,089,59,000,DS,Other flows - Different State,51,89,1815
54,089,59,001,DS,Other flows - Northeast,-1,-1,-1
54,089,59,003,DS,Other flows - Midwest,-1,-1,-1
54,089,59,005,DS,Other flows - South,51,89,1815
54,089,59,007,DS,Other flows - West,-1,-1,-1
54,089,57,009,FR,Foreign - Other flows,-1,-1,-1
54,091,96,000,WV,Taylor County Total Migration-US and Foreign,350,681,16168
54,091,97,000,WV,Taylor County Total Migration-US,350,681,16168
54,091,97,001,WV,Taylor County Total Migration-Same State,302,585,14027
54,091,97,003,WV,Taylor County Total Migration-Different State,48,96,2141
54,091,54,091,WV,Taylor County Non-migrants,5725,12034,361696
54,091,54,033,WV,Harrison County,92,197,4695
54,091,54,049,WV,Marion County,68,133,3238
54,091,54,061,WV,Monongalia County,52,93,2346
54,091,54,001,WV,Barbour County,20,32,625
54,091,58,000,SS,Other flows - Same State,70,130,3124
54,091,59,000,DS,Other flows - Different State,48,96,2141
54,091,59,001,DS,Other flows - Northeast,-1,-1,-1
54,091,59,003,DS,Other flows - Midwest,-1,-1,-1
54,091,59,005,DS,Other flows - South,48,96,2141
54,091,59,007,DS,Other flows - West,-1,-1,-1
54,093,96,000,WV,Tucker County Total Migration-US and Foreign,103,185,4140
54,093,97,000,WV,Tucker County Total Migration-US,103,185,4140
54,093,97,001,WV,Tucker County Total Migration-Same State,66,127,2256
54,093,97,003,WV,Tucker County Total Migration-Different State,37,58,1884
54,093,54,093,WV,Tucker County Non-migrants,2648,5281,133119
54,093,54,083,WV,Randolph County,20,35,595
54,093,58,000,SS,Other flows - Same State,46,92,1662
54,093,59,000,DS,Other flows - Different State,37,58,1884
54,093,59,001,DS,Other flows - Northeast,-1,-1,-1
54,093,59,003,DS,Other flows - Midwest,-1,-1,-1
54,093,59,005,DS,Other flows - South,37,58,1884
54,093,59,007,DS,Other flows - West,-1,-1,-1
54,093,57,009,FR,Foreign - Other flows,-1,-1,-1
54,095,96,000,WV,Tyler County Total Migration-US and Foreign,125,248,5358
54,095,97,000,WV,Tyler County Total Migration-US,125,248,5358
54,095,97,001,WV,Tyler County Total Migration-Same State,103,204,4522
54,095,97,003,WV,Tyler County Total Migration-Different State,22,44,836
54,095,54,095,WV,Tyler County Non-migrants,3008,6366,213658
54,095,54,103,WV,Wetzel County,51,117,2492
54,095,58,000,SS,Other flows - Same State,52,87,2030
54,095,59,000,DS,Other flows - Different State,22,44,836
54,095,59,001,DS,Other flows - Northeast,-1,-1,-1
54,095,59,003,DS,Other flows - Midwest,-1,-1,-1
54,095,59,005,DS,Other flows - South,22,44,836
54,095,59,007,DS,Other flows - West,-1,-1,-1
54,097,96,000,WV,Upshur County Total Migration-US and Foreign,372,722,15247
54,097,97,000,WV,Upshur County Total Migration-US,372,722,15247
54,097,97,001,WV,Upshur County Total Migration-Same State,238,470,9951
54,097,97,003,WV,Upshur County Total Migration-Different State,134,252,5296
54,097,54,097,WV,Upshur County Non-migrants,8167,17160,445285
54,097,54,041,WV,Lewis County,55,108,2272
54,097,54,083,WV,Randolph County,37,80,1909
54,097,54,001,WV,Barbour County,25,41,605
54,097,54,033,WV,Harrison County,25,69,1389
54,097,58,000,SS,Other flows - Same State,96,172,3776
54,097,59,000,DS,Other flows - Different State,134,252,5296
54,097,59,001,DS,Other flows - Northeast,22,37,879
54,097,59,003,DS,Other flows - Midwest,34,62,946
54,097,59,005,DS,Other flows - South,78,153,3472
54,097,59,007,DS,Other flows - West,-1,-1,-1
54,099,96,000,WV,Wayne County Total Migration-US and Foreign,638,1227,26794
54,099,97,000,WV,Wayne County Total Migration-US,638,1227,26794
54,099,97,001,WV,Wayne County Total Migration-Same State,362,664,16997
54,099,97,003,WV,Wayne County Total Migration-Different State,276,563,9797
54,099,54,099,WV,Wayne County Non-migrants,12195,27042,652931
54,099,54,011,WV,Cabell County,267,488,13470
54,099,39,087,OH,Lawrence County,42,85,1777
54,099,21,019,KY,Boyd County,36,73,1272
54,099,21,127,KY,Lawrence County,35,83,1124
54,099,54,039,WV,Kanawha County,21,34,574
54,099,54,059,WV,Mingo County,21,48,860
54,099,58,000,SS,Other flows - Same State,53,94,2092
54,099,59,000,DS,Other flows - Different State,163,322,5624
54,099,59,001,DS,Other flows - Northeast,-1,-1,-1
54,099,59,003,DS,Other flows - Midwest,51,115,1941
54,099,59,005,DS,Other flows - South,112,207,3683
54,099,59,007,DS,Other flows - West,-1,-1,-1
54,101,96,000,WV,Webster County Total Migration-US and Foreign,83,153,2570
54,101,97,000,WV,Webster County Total Migration-US,83,153,2570
54,101,97,001,WV,Webster County Total Migration-Same State,62,124,2008
54,101,97,003,WV,Webster County Total Migration-Different State,21,29,562
54,101,54,101,WV,Webster County Non-migrants,2394,5246,151736
54,101,54,067,WV,Nicholas County,28,60,933
54,101,58,000,SS,Other flows - Same State,34,64,1076
54,101,59,000,DS,Other flows - Different State,21,29,562
54,101,59,001,DS,Other flows - Northeast,-1,-1,-1
54,101,59,003,DS,Other flows - Midwest,-1,-1,-1
54,101,59,005,DS,Other flows - South,21,29,562
54,101,59,007,DS,Other flows - West,-1,-1,-1
54,103,96,000,WV,Wetzel County Total Migration-US and Foreign,213,416,9071
54,103,97,000,WV,Wetzel County Total Migration-US,213,416,9071
54,103,97,001,WV,Wetzel County Total Migration-Same State,146,293,5689
54,103,97,003,WV,Wetzel County Total Migration-Different State,67,123,3381
54,103,54,103,WV,Wetzel County Non-migrants,5390,11218,344572
54,103,54,095,WV,Tyler County,63,141,2043
54,103,54,051,WV,Marshall County,25,47,1250
54,103,58,000,SS,Other flows - Same State,58,105,2396
54,103,59,000,DS,Other flows - Different State,67,123,3381
54,103,59,001,DS,Other flows - Northeast,-1,-1,-1
54,103,59,003,DS,Other flows - Midwest,41,72,2005
54,103,59,005,DS,Other flows - South,26,51,1376
54,103,59,007,DS,Other flows - West,-1,-1,-1
54,105,96,000,WV,Wirt County Total Migration-US and Foreign,85,179,4487
54,105,97,000,WV,Wirt County Total Migration-US,85,179,4487
54,105,97,001,WV,Wirt County Total Migration-Same State,85,179,4487
54,105,54,105,WV,Wirt County Non-migrants,1832,4078,93452
54,105,54,107,WV,Wood County,46,85,2472
54,105,58,000,SS,Other flows - Same State,39,94,2015
54,105,59,001,DS,Other flows - Northeast,-1,-1,-1
54,105,59,003,DS,Other flows - Midwest,-1,-1,-1
54,105,59,005,DS,Other flows - South,-1,-1,-1
54,105,59,007,DS,Other flows - West,-1,-1,-1
54,105,57,009,FR,Foreign - Other flows,-1,-1,-1
54,107,96,000,WV,Wood County Total Migration-US and Foreign,1178,2127,58492
54,107,97,000,WV,Wood County Total Migration-US,1178,2127,58492
54,107,97,001,WV,Wood County Total Migration-Same State,434,781,21142
54,107,97,003,WV,Wood County Total Migration-Different State,744,1346,37350
54,107,54,107,WV,Wood County Non-migrants,30955,63187,1977711
54,107,39,167,OH,Washington County,248,432,10143
54,107,54,105,WV,Wirt County,54,95,-3200
54,107,54,035,WV,Jackson County,50,84,1607
54,107,54,039,WV,Kanawha County,40,73,4172
54,107,54,085,WV,Ritchie County,37,74,1575
54,107,54,073,WV,Pleasants County,36,56,1212
54,107,54,061,WV,Monongalia County,31,41,1170
54,107,39,009,OH,Athens County,24,47,806
54,107,58,000,SS,Other flows - Same State,186,364,8060
54,107,59,000,DS,Other flows - Different State,472,867,26400
54,107,59,001,DS,Other flows - Northeast,41,74,2521
54,107,59,003,DS,Other flows - Midwest,151,285,8004
54,107,59,005,DS,Other flows - South,230,405,12054
54,107,59,007,DS,Other flows - West,50,103,3821
54,107,57,009,FR,Foreign - Other flows,-1,-1,-1
54,109,96,000,WV,Wyoming County Total Migration-US and Foreign,149,317,5697
54,109,97,000,WV,Wyoming County Total Migration-US,149,317,5697
54,109,97,001,WV,Wyoming County Total Migration-Same State,111,248,4563
54,109,97,003,WV,Wyoming County Total Migration-Different State,38,69,1134
54,109,54,109,WV,Wyoming County Non-migrants,5622,13334,284249
54,109,54,047,WV,McDowell County,29,72,981
54,109,54,081,WV,Raleigh County,28,59,1164
54,109,58,000,SS,Other flows - Same State,54,117,2419
54,109,59,000,DS,Other flows - Different State,38,69,1134
54,109,59,003,DS,Other flows - Midwest,-1,-1,-1
54,109,59,005,DS,Other flows - South,38,69,1134
54,109,59,007,DS,Other flows - West,-1,-1,-1
54,109,57,009,FR,Foreign - Other flows,-1,-1,-1
55,001,96,000,WI,Adams County Total Migration-US and Foreign,758,1343,43017
55,001,97,000,WI,Adams County Total Migration-US,758,1343,43017
55,001,97,001,WI,Adams County Total Migration-Same State,585,1029,30112
55,001,97,003,WI,Adams County Total Migration-Different State,173,314,12905
55,001,55,001,WI,Adams County Non-migrants,7579,14132,393107
55,001,55,141,WI,Wood County,76,146,3827
55,001,55,111,WI,Sauk County,69,122,2740
55,001,55,025,WI,Dane County,55,86,4091
55,001,55,021,WI,Columbia County,53,91,2389
55,001,55,077,WI,Marquette County,44,84,1985
55,001,55,057,WI,Juneau County,38,66,1342
55,001,55,079,WI,Milwaukee County,36,53,1529
55,001,55,133,WI,Waukesha County,33,53,2414
55,001,17,031,IL,Cook County,20,32,1283
55,001,58,000,SS,Other flows - Same State,181,328,9795
55,001,59,000,DS,Other flows - Different State,153,282,11623
55,001,59,001,DS,Other flows - Northeast,-1,-1,-1
55,001,59,003,DS,Other flows - Midwest,74,145,6380
55,001,59,005,DS,Other flows - South,46,81,3329
55,001,59,007,DS,Other flows - West,33,56,1914
55,001,57,009,FR,Foreign - Other flows,-1,-1,-1
55,003,96,000,WI,Ashland County Total Migration-US and Foreign,339,615,15892
55,003,97,000,WI,Ashland County Total Migration-US,339,615,15892
55,003,97,001,WI,Ashland County Total Migration-Same State,223,414,10213
55,003,97,003,WI,Ashland County Total Migration-Different State,116,201,5679
55,003,55,003,WI,Ashland County Non-migrants,5771,11660,307409
55,003,55,007,WI,Bayfield County,76,144,2539
55,003,55,099,WI,Price County,20,43,887
55,003,58,000,SS,Other flows - Same State,127,227,6787
55,003,59,000,DS,Other flows - Different State,116,201,5679
55,003,59,001,DS,Other flows - Northeast,-1,-1,-1
55,003,59,003,DS,Other flows - Midwest,91,163,4486
55,003,59,005,DS,Other flows - South,-1,-1,-1
55,003,59,007,DS,Other flows - West,25,38,1193
55,005,96,000,WI,Barron County Total Migration-US and Foreign,1045,1851,55148
55,005,97,000,WI,Barron County Total Migration-US,1045,1851,55148
55,005,97,001,WI,Barron County Total Migration-Same State,718,1271,34287
55,005,97,003,WI,Barron County Total Migration-Different State,327,580,20860
55,005,55,005,WI,Barron County Non-migrants,18748,37904,1155506
55,005,55,095,WI,Polk County,123,215,5299
55,005,55,129,WI,Washburn County,86,164,3735
55,005,55,017,WI,Chippewa County,72,141,3283
55,005,55,035,WI,Eau Claire County,67,99,3426
55,005,55,033,WI,Dunn County,61,117,3034
55,005,55,107,WI,Rusk County,56,106,2256
55,005,55,109,WI,St. Croix County,46,90,2891
55,005,27,053,MN,Hennepin County,30,51,2347
55,005,55,013,WI,Burnett County,26,43,971
55,005,55,113,WI,Sawyer County,22,39,828
55,005,55,025,WI,Dane County,21,29,739
55,005,58,000,SS,Other flows - Same State,138,228,7826
55,005,59,000,DS,Other flows - Different State,297,529,18513
55,005,59,001,DS,Other flows - Northeast,-1,-1,-1
55,005,59,003,DS,Other flows - Midwest,172,286,10642
55,005,59,005,DS,Other flows - South,68,131,5207
55,005,59,007,DS,Other flows - West,57,112,2664
55,007,96,000,WI,Bayfield County Total Migration-US and Foreign,417,723,33838
55,007,97,000,WI,Bayfield County Total Migration-US,417,723,33838
55,007,97,001,WI,Bayfield County Total Migration-Same State,239,410,19713
55,007,97,003,WI,Bayfield County Total Migration-Different State,178,313,14124
55,007,55,007,WI,Bayfield County Non-migrants,6367,12448,414249
55,007,55,003,WI,Ashland County,99,170,4305
55,007,55,031,WI,Douglas County,54,90,2857
55,007,58,000,SS,Other flows - Same State,86,153,6660
55,007,59,000,DS,Other flows - Different State,178,313,14124
55,007,59,001,DS,Other flows - Northeast,-1,-1,-1
55,007,59,003,DS,Other flows - Midwest,113,191,9545
55,007,59,005,DS,Other flows - South,30,60,1884
55,007,59,007,DS,Other flows - West,35,62,2696
55,009,96,000,WI,Brown County Total Migration-US and Foreign,5156,8795,316096
55,009,97,000,WI,Brown County Total Migration-US,5156,8795,316096
55,009,97,001,WI,Brown County Total Migration-Same State,3292,5422,171157
55,009,97,003,WI,Brown County Total Migration-Different State,1864,3373,144939
55,009,55,009,WI,Brown County Non-migrants,105404,220108,8966038
55,009,55,087,WI,Outagamie County,590,1039,33361
55,009,55,083,WI,Oconto County,328,556,18708
55,009,55,139,WI,Winnebago County,236,354,10703
55,009,55,061,WI,Kewaunee County,219,353,12041
55,009,55,079,WI,Milwaukee County,210,341,10766
55,009,55,071,WI,Manitowoc County,178,290,9109
55,009,55,115,WI,Shawano County,166,292,7949
55,009,55,075,WI,Marinette County,163,288,8554
55,009,55,029,WI,Door County,122,193,6251
55,009,55,025,WI,Dane County,117,181,8097
55,009,55,015,WI,Calumet County,96,193,6008
55,009,17,031,IL,Cook County,86,155,5116
55,009,55,117,WI,Sheboygan County,82,140,4233
55,009,55,133,WI,Waukesha County,67,103,4127
55,009,27,053,MN,Hennepin County,62,97,4438
55,009,55,073,WI,Marathon County,54,92,3225
55,009,04,013,AZ,Maricopa County,51,104,3438
55,009,55,135,WI,Waupaca County,50,74,1954
55,009,55,131,WI,Washington County,44,62,2521
55,009,55,039,WI,Fond du Lac County,41,57,1461
55,009,26,109,MI,Menominee County,38,64,-51278
55,009,55,097,WI,Portage County,38,50,1926
55,009,26,103,MI,Marquette County,35,61,2051
55,009,55,035,WI,Eau Claire County,34,44,1237
55,009,55,089,WI,Ozaukee County,33,54,2445
55,009,26,041,MI,Delta County,32,54,1707
55,009,55,085,WI,Oneida County,32,45,1714
55,009,26,043,MI,Dickinson County,30,42,1322
55,009,55,063,WI,La Crosse County,28,42,2388
55,009,06,037,CA,Los Angeles County,27,44,1441
55,009,55,141,WI,Wood County,27,35,997
55,009,17,043,IL,DuPage County,24,34,1776
55,009,27,123,MN,Ramsey County,24,43,1180
55,009,55,105,WI,Rock County,21,38,897
55,009,55,125,WI,Vilas County,20,27,1518
55,009,58,000,SS,Other flows - Same State,296,480,12878
55,009,59,000,DS,Other flows - Different State,1455,2679,95554
55,009,59,001,DS,Other flows - Northeast,129,230,9126
55,009,59,003,DS,Other flows - Midwest,485,877,31421
55,009,59,005,DS,Other flows - South,506,931,31350
55,009,59,007,DS,Other flows - West,335,641,23657
55,009,57,009,FR,Foreign - Other flows,-1,-1,-1
55,011,96,000,WI,Buffalo County Total Migration-US and Foreign,364,609,16428
55,011,97,000,WI,Buffalo County Total Migration-US,364,609,16428
55,011,97,001,WI,Buffalo County Total Migration-Same State,214,365,9005
55,011,97,003,WI,Buffalo County Total Migration-Different State,150,244,7424
55,011,55,011,WI,Buffalo County Non-migrants,5368,11045,319538
55,011,27,169,MN,Winona County,57,90,2991
55,011,55,035,WI,Eau Claire County,55,98,2102
55,011,55,121,WI,Trempealeau County,42,69,1696
55,011,55,091,WI,Pepin County,29,62,1464
55,011,55,063,WI,La Crosse County,20,38,1015
55,011,58,000,SS,Other flows - Same State,68,98,2728
55,011,59,000,DS,Other flows - Different State,93,154,4433
55,011,59,003,DS,Other flows - Midwest,73,128,3552
55,011,59,005,DS,Other flows - South,-1,-1,-1
55,011,59,007,DS,Other flows - West,20,26,881
55,011,57,009,FR,Foreign - Other flows,-1,-1,-1
55,013,96,000,WI,Burnett County Total Migration-US and Foreign,488,865,35118
55,013,97,000,WI,Burnett County Total Migration-US,488,865,35118
55,013,97,001,WI,Burnett County Total Migration-Same State,178,329,10955
55,013,97,003,WI,Burnett County Total Migration-Different State,310,536,24163
55,013,55,013,WI,Burnett County Non-migrants,6287,12353,360448
55,013,55,095,WI,Polk County,67,133,3474
55,013,27,053,MN,Hennepin County,35,65,2557
55,013,27,123,MN,Ramsey County,29,51,2499
55,013,55,129,WI,Washburn County,29,51,998
55,013,27,003,MN,Anoka County,27,53,1680
55,013,27,037,MN,Dakota County,25,43,3011
55,013,27,025,MN,Chisago County,23,41,1059
55,013,27,163,MN,Washington County,22,37,2150
55,013,58,000,SS,Other flows - Same State,82,145,6482
55,013,59,000,DS,Other flows - Different State,149,250,11857
55,013,59,001,DS,Other flows - Northeast,-1,-1,-1
55,013,59,003,DS,Other flows - Midwest,88,151,6205
55,013,59,005,DS,Other flows - South,23,39,3637
55,013,59,007,DS,Other flows - West,38,60,2015
55,013,57,009,FR,Foreign - Other flows,-1,-1,-1
55,015,96,000,WI,Calumet County Total Migration-US and Foreign,1594,2967,96330
55,015,97,000,WI,Calumet County Total Migration-US,1594,2967,96330
55,015,97,001,WI,Calumet County Total Migration-Same State,1412,2630,81865
55,015,97,003,WI,Calumet County Total Migration-Different State,182,337,14465
55,015,55,015,WI,Calumet County Non-migrants,19447,43859,1653628
55,015,55,087,WI,Outagamie County,570,1104,36683
55,015,55,139,WI,Winnebago County,287,563,16622
55,015,55,071,WI,Manitowoc County,123,224,5764
55,015,55,009,WI,Brown County,92,155,4818
55,015,55,117,WI,Sheboygan County,63,112,2579
55,015,55,039,WI,Fond du Lac County,47,85,2831
55,015,55,079,WI,Milwaukee County,40,67,1789
55,015,55,025,WI,Dane County,24,39,1523
55,015,55,133,WI,Waukesha County,21,33,1991
55,015,58,000,SS,Other flows - Same State,145,248,7265
55,015,59,000,DS,Other flows - Different State,182,337,14465
55,015,59,001,DS,Other flows - Northeast,-1,-1,-1
55,015,59,003,DS,Other flows - Midwest,78,149,6483
55,015,59,005,DS,Other flows - South,56,93,4486
55,015,59,007,DS,Other flows - West,48,95,3496
55,015,57,009,FR,Foreign - Other flows,-1,-1,-1
55,017,96,000,WI,Chippewa County Total Migration-US and Foreign,1719,3034,87681
55,017,97,000,WI,Chippewa County Total Migration-US,1719,3034,87681
